"","region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
"33424",196,"Haemulidae-34",400327,2017,8642.70237137697,0.719560179032258,1,"Median gapfilled"
"33425",196,"Sparidae-34",400330,2017,152.442784730134,0.719560179032258,1,"Median gapfilled"
"33426",196,"Sciaenidae-34",400331,2017,23716.4779442428,0.719560179032258,1,"Median gapfilled"
"33427",196,"Mullidae-34",400332,2017,7.17198015206643,0.719560179032258,1,"Median gapfilled"
"33428",196,"Mugilidae-34",400359,2017,11105.1507675002,0.719560179032258,1,"Median gapfilled"
"33429",196,"Sphyraenidae-34",400360,2017,4407.4580850917,0.719560179032258,1,"Median gapfilled"
"33430",196,"Polynemidae-34",400361,2017,12053.0679662204,0.719560179032258,1,"Median gapfilled"
"33431",196,"Gempylidae-34",400414,2017,0.00393795133353134,0.719560179032258,1,"Median gapfilled"
"33432",196,"Trichiuridae-34",400415,2017,4156.2141324887,0.719560179032258,1,"Median gapfilled"
"33433",196,"Scombridae-34",400416,2017,51.6046581637717,0.719560179032258,1,"Median gapfilled"
"33434",196,"Istiophoridae-34",400419,2017,138.149738534713,0.719560179032258,1,"Median gapfilled"
"33435",196,"Centrolophidae-34",400421,2017,0.000314353021767339,0.719560179032258,1,"Median gapfilled"
"33436",196,"Stromateidae-34",400425,2017,186.326553984319,0.719560179032258,1,"Median gapfilled"
"33437",196,"Balistidae-34",400445,2017,0.00820023936715891,0.719560179032258,1,"Median gapfilled"
"33438",196,"Tetraodontidae-34",400448,2017,0.239320323768271,0.719560179032258,1,"Median gapfilled"
"33439",196,"Hemiramphidae-34",400475,2017,4.56911679546338,0.719560179032258,1,"Median gapfilled"
"33440",196,"Inermiidae-34",400479,2017,0.000226906756086359,0.719560179032258,1,"Median gapfilled"
"33441",196,"Peristediidae-34",400581,2017,0.516610427687172,0.719560179032258,1,"Median gapfilled"
"33442",196,"Loliginidae-34",490010,2017,0.00954999870853638,0.719560179032258,1,"Median gapfilled"
"33443",196,"Sepiidae-34",490011,2017,1.71942611225784,0.719560179032258,1,"Median gapfilled"
"33444",196,"Palinuridae-34",490039,2017,0.7227328503661,0.719560179032258,1,"Median gapfilled"
"33445",196,"Penaeidae-34",490043,2017,3279.46709680316,0.719560179032258,1,"Median gapfilled"
"33446",196,"Trichiurus-34",500114,2017,1247.02636537208,0.80950520141129,1,"Median gapfilled"
"33447",196,"Scorpaena-34",500134,2017,2529.1010910463,0.80950520141129,1,"Median gapfilled"
"33448",196,"Scomber-34",500142,2017,0.00743129726458474,0.80950520141129,1,"Median gapfilled"
"33449",196,"Rhinobatos-34",500351,2017,5.22665873482912,0.80950520141129,1,"Median gapfilled"
"33450",196,"Lutjanus-34",500357,2017,32.0120203848066,0.80950520141129,1,"Median gapfilled"
"33451",196,"Epinephelus-34",500366,2017,37.3149074363394,0.80950520141129,1,"Median gapfilled"
"33452",196,"Sphyraena-34",500372,2017,9750.79660219167,0.80950520141129,1,"Median gapfilled"
"33453",196,"Gymnothorax-34",500384,2017,0.00204530300708031,0.80950520141129,1,"Median gapfilled"
"33454",196,"Caranx-34",500467,2017,668.559497069218,0.80950520141129,1,"Median gapfilled"
"33455",196,"Scomberomorus-34",500487,2017,2686.22032198537,0.80950520141129,1,"Median gapfilled"
"33456",196,"Trachinotus-34",500598,2017,2.34639603518485,0.80950520141129,1,"Median gapfilled"
"33457",196,"Alopias-34",500639,2017,0.0133958758232322,0.80950520141129,1,"Median gapfilled"
"33458",196,"Merluccius-34",500654,2017,0.0169034914791612,0.80950520141129,1,"Median gapfilled"
"33459",196,"Trachurus-34",500661,2017,2.72529585205935,0.80950520141129,1,"Median gapfilled"
"33460",196,"Spicara-34",500679,2017,0.00231199062919988,0.80950520141129,1,"Median gapfilled"
"33461",196,"Sphyrna-34",500693,2017,8.274468608519,0.80950520141129,1,"Median gapfilled"
"33462",196,"Diplodus-34",500705,2017,2.67728326040573,0.80950520141129,1,"Median gapfilled"
"33463",196,"Dentex-34",500809,2017,32.9030848868803,0.80950520141129,1,"Median gapfilled"
"33464",196,"Carcharhinus-34",500816,2017,0.00645247801703428,0.80950520141129,1,"Median gapfilled"
"33465",196,"Pagrus-34",500903,2017,0.381508121393617,0.80950520141129,1,"Median gapfilled"
"33466",196,"Gerres-34",501055,2017,4.49179026291745,0.80950520141129,1,"Median gapfilled"
"33467",196,"Pagellus-34",501145,2017,9.67584469440928,0.80950520141129,1,"Median gapfilled"
"33468",196,"Thunnus-34",501905,2017,0.000103065224988758,0.80950520141129,1,"Median gapfilled"
"33469",196,"Sardinella-34",501940,2017,51723.5370213036,0.80950520141129,1,"Median gapfilled"
"33470",196,"Pseudotolithus-34",503152,2017,56540.5326634532,0.80950520141129,1,"Median gapfilled"
"33471",196,"Octopus-34",590013,2017,149.80227792499,0.80950520141129,1,"Median gapfilled"
"33472",196,"Crassostrea-34",590014,2017,120.187539258109,0.80950520141129,1,"Median gapfilled"
"33473",196,"Coryphaena_hippurus-34",600006,2017,3.35338170953958,0.899450223790323,1,"Median gapfilled"
"33474",196,"Engraulis_encrasicolus-34",600066,2017,38.6192380544019,0.494642966494799,0,NA
"33475",196,"Caranx_hippos-34",600071,2017,5.37807382188157,0.932801525422985,0,NA
"33476",196,"Helicolenus_dactylopterus-34",600076,2017,0.00423288298381638,0.899450223790323,1,"Median gapfilled"
"33477",196,"Istiophorus_albicans-34",600078,2017,6.38835864191609,0.154523809523837,0,NA
"33478",196,"Acanthocybium_solandri-34",600089,2017,0.431229670611136,0.39691309460782,0,NA
"33479",196,"Auxis_rochei-34",600093,2017,0.719009799217831,0.899450223790323,1,"Median gapfilled"
"33480",196,"Auxis_thazard-34",600094,2017,42.0459093446314,0.915793159334745,0,NA
"33481",196,"Euthynnus_alletteratus-34",600097,2017,28.2723191682837,0.513195921138309,0,NA
"33482",196,"Katsuwonus_pelamis-34",600107,2017,641.20123956732,0.96889904253734,0,NA
"33483",196,"Sarda_sarda-34",600115,2017,17.6559150169305,0.571499543369804,0,NA
"33484",196,"Scomberomorus_tritor-34",600141,2017,145.405167885155,0.481991013958248,0,NA
"33485",196,"Thunnus_alalunga-34",600142,2017,10.8105616746173,0.748365808324454,0,NA
"33486",196,"Thunnus_albacares-34",600143,2017,350.322350094709,0.654181818181812,0,NA
"33487",196,"Thunnus_obesus-34",600146,2017,444.458025435476,0.96787878787879,0,NA
"33488",196,"Thunnus_thynnus-34",600147,2017,42.7965195557326,0.72336480186477,0,NA
"33489",196,"Boops_boops-34",600203,2017,0.140944080204283,0.93634347048084,0,NA
"33490",196,"Makaira_nigricans-34",600216,2017,6.22813265155269,0.499454545454547,0,NA
"33491",196,"Kajikia_albida-34",600219,2017,1.01353229393684,0.431393939393939,0,NA
"33492",196,"Tetrapturus_pfluegeri-34",600220,2017,0.963092978332862,0.899450223790323,1,"Median gapfilled"
"33493",196,"Xiphias_gladius-34",600226,2017,35.6754418607763,0.91873426573426,0,NA
"33494",196,"Albula_vulpes-34",600228,2017,0.0216314045773572,0.899450223790323,1,"Median gapfilled"
"33495",196,"Merluccius_polli-34",600327,2017,900.20313703563,0.899450223790323,1,"Median gapfilled"
"33496",196,"Zenopsis_conchifer-34",600336,2017,2.70428148327302e-06,0.899450223790323,1,"Median gapfilled"
"33497",196,"Galeoides_decadactylus-34",600341,2017,3435.88014104632,0.993834187337345,0,NA
"33498",196,"Pentanemus_quinquarius-34",600342,2017,406.977898857962,0.921097058787,0,NA
"33499",196,"Pomatomus_saltatrix-34",600364,2017,239.503885810717,0.899450223790323,1,"Median gapfilled"
"33500",196,"Trachurus_trecae-34",600371,2017,7.64825401228458e-06,0.895001208269545,0,NA
"33501",196,"Selene_dorsalis-34",600379,2017,7.98001296192618,0.899450223790323,1,"Median gapfilled"
"33502",196,"Chloroscombrus_chrysurus-34",600385,2017,100.74752955125,1,0,NA
"33503",196,"Selar_crumenophthalmus-34",600387,2017,60.5604223361813,0.481966055854607,0,NA
"33504",196,"Brama_brama-34",600391,2017,0.0652274061941744,0.899450223790323,1,"Median gapfilled"
"33505",196,"Plectorhinchus_mediterraneus-34",600398,2017,0.0728937707495472,0.98563222024546,0,NA
"33506",196,"Brachydeuterus_auritus-34",600400,2017,954.654280466316,1,0,NA
"33507",196,"Argyrosomus_regius-34",600418,2017,0.0462415088399158,0.958157078050395,0,NA
"33508",196,"Pteroscion_peli-34",600423,2017,4.3219076097207,1,0,NA
"33509",196,"Epinephelus_aeneus-34",600426,2017,0.192785787427727,0.899450223790323,1,"Median gapfilled"
"33510",196,"Pseudotolithus_senegalensis-34",600432,2017,5.20677583694555,0.488621041376848,0,NA
"33511",196,"Pseudotolithus_elongatus-34",600433,2017,0.0106911582631277,0.971395279738475,0,NA
"33512",196,"Pagellus_bellottii-34",600436,2017,0.0233958071765828,0.899450223790323,1,"Median gapfilled"
"33513",196,"Dentex_macrophthalmus-34",600438,2017,0.0185441368067517,0.899450223790323,1,"Median gapfilled"
"33514",196,"Pseudupeneus_prayensis-34",600453,2017,211.926570830042,0.923279993187715,0,NA
"33515",196,"Brotula_barbata-34",600486,2017,0.088513125596358,0.953800206588885,0,NA
"33516",196,"Dicologlossa_cuneata-34",600526,2017,0.074035142471205,0.899450223790323,1,"Median gapfilled"
"33517",196,"Hexanchus_griseus-34",600637,2017,0.000278550531229651,0.899450223790323,1,"Median gapfilled"
"33518",196,"Centrophorus_granulosus-34",600648,2017,1.25712016020125e-05,0.899450223790323,1,"Median gapfilled"
"33519",196,"Centrophorus_lusitanicus-34",600650,2017,3.4194469134106e-05,0.899450223790323,1,"Median gapfilled"
"33520",196,"Centroscyllium_fabricii-34",600656,2017,0.000523981329619424,0.899450223790323,1,"Median gapfilled"
"33521",196,"Centroscymnus_coelolepis-34",600662,2017,0.0382776342203675,0.899450223790323,1,"Median gapfilled"
"33522",196,"Centroscymnus_crepidater-34",600663,2017,2.20499431372306e-06,0.899450223790323,1,"Median gapfilled"
"33523",196,"Dalatias_licha-34",600669,2017,3.21088958212209e-06,0.899450223790323,1,"Median gapfilled"
"33524",196,"Deania_calcea-34",600670,2017,4.1036826930748e-06,0.899450223790323,1,"Median gapfilled"
"33525",196,"Lichia_amia-34",600692,2017,0.110247069141227,0.79299318871135,0,NA
"33526",196,"Lithognathus_mormyrus-34",600706,2017,0.00129913454590229,0.899450223790323,1,"Median gapfilled"
"33527",196,"Carcharodon_carcharias-34",600751,2017,2.60983709435829e-05,0.899450223790323,1,"Median gapfilled"
"33528",196,"Isurus_oxyrinchus-34",600752,2017,7.41266289882619,0.92209051922963,0,NA
"33529",196,"Isurus_paucus-34",600753,2017,0.00202897039734319,0.899450223790323,1,"Median gapfilled"
"33530",196,"Mugil_cephalus-34",600785,2017,60.1621788624264,0.970411978866115,0,NA
"33531",196,"Oblada_melanura-34",600850,2017,0.000104532113836368,0.899450223790323,1,"Median gapfilled"
"33532",196,"Carcharhinus_falciformis-34",600868,2017,0.00993520943045501,0.899450223790323,1,"Median gapfilled"
"33533",196,"Carcharhinus_longimanus-34",600875,2017,0.00251094006646548,0.899450223790323,1,"Median gapfilled"
"33534",196,"Carcharhinus_obscurus-34",600878,2017,4.66749439683645e-08,0.899450223790323,1,"Median gapfilled"
"33535",196,"Carcharhinus_plumbeus-34",600880,2017,0.000522121282293396,0.899450223790323,1,"Median gapfilled"
"33536",196,"Galeocerdo_cuvier-34",600886,2017,1.42652793258513e-06,0.899450223790323,1,"Median gapfilled"
"33537",196,"Prionace_glauca-34",600898,2017,12.9869267533186,1,0,NA
"33538",196,"Sphyrna_lewini-34",600912,2017,0.0182643644962694,0.899450223790323,1,"Median gapfilled"
"33539",196,"Sphyrna_mokarran-34",600914,2017,9.5421869474431e-05,0.899450223790323,1,"Median gapfilled"
"33540",196,"Sphyrna_zygaena-34",600917,2017,0.00811522983918643,1,0,NA
"33541",196,"Seriola_dumerili-34",601005,2017,16.3188116900953,0.50509893610122,0,NA
"33542",196,"Lepidocybium_flavobrunneum-34",601042,2017,4.99629892448065e-05,0.899450223790323,1,"Median gapfilled"
"33543",196,"Sardinella_aurita-34",601043,2017,11.4089359137209,1,0,NA
"33544",196,"Ruvettus_pretiosus-34",601044,2017,7.11038587478135e-05,0.899450223790323,1,"Median gapfilled"
"33545",196,"Sardinella_maderensis-34",601047,2017,7074.88576570476,0.925936705426605,0,NA
"33546",196,"Lampris_guttatus-34",601072,2017,1.89197808992377e-06,0.899450223790323,1,"Median gapfilled"
"33547",196,"Stromateus_fiatola-34",601198,2017,2575.88373754066,0.899450223790323,1,"Median gapfilled"
"33548",196,"Trichiurus_lepturus-34",601288,2017,2431.62352765754,0.468205712778101,0,NA
"33549",196,"Beryx_splendens-34",601320,2017,1.9991181854871e-05,0.899450223790323,1,"Median gapfilled"
"33550",196,"Spondyliosoma_cantharus-34",601356,2017,3.85897762578122,0.579338218988386,0,NA
"33551",196,"Trachurus_trachurus-34",601365,2017,0.00333761617610959,0.899450223790323,1,"Median gapfilled"
"33552",196,"Zeus_faber-34",601370,2017,0.00991630905420646,0.500435229914516,0,NA
"33553",196,"Sarotherodon_galilaeus-34",601389,2017,686.577689188443,0.846943114998265,0,NA
"33554",196,"Pellonula_leonensis-34",601536,2017,20.348371485027,0.899450223790323,1,"Median gapfilled"
"33555",196,"Ethmalosa_fimbriata-34",601594,2017,29375.0824961149,0.9038992393111,0,NA
"33556",196,"Ilisha_africana-34",601625,2017,296.865660476218,0.99343631957122,0,NA
"33557",196,"Pagrus_pagrus-34",601756,2017,1.12152083502754,0.511789598362379,0,NA
"33558",196,"Trachinotus_ovatus-34",601773,2017,62.6628408973812,0.503666258422597,0,NA
"33559",196,"Alectis_alexandrina-34",601888,2017,64.3245294452793,0.899450223790323,1,"Median gapfilled"
"33560",196,"Caranx_crysos-34",601933,2017,59.5342559442457,1,0,NA
"33561",196,"Alopias_superciliosus-34",602534,2017,0.01258592034422,0.899450223790323,1,"Median gapfilled"
"33562",196,"Alopias_vulpinus-34",602535,2017,0.0201508673098322,0.899450223790323,1,"Median gapfilled"
"33563",196,"Rachycentron_canadum-34",603542,2017,0.373129567067977,0.972009170321355,0,NA
"33564",196,"Bathygobius_soporator-34",603837,2017,9.95843083518865,0.899450223790323,1,"Median gapfilled"
"33565",196,"Pomadasys_jubelini-34",604708,2017,123.381192660781,0.498751335816665,0,NA
"33566",196,"Elops_lacerta-34",604959,2017,847.372256021196,0.93604904402135,0,NA
"33567",196,"Lophius_vaillanti-34",604988,2017,0.0127365649902538,0.899450223790323,1,"Median gapfilled"
"33568",196,"Mustelus_mustelus-34",604996,2017,1.50893911816782e-05,0.899450223790323,1,"Median gapfilled"
"33569",196,"Polydactylus_quadrifilis-34",605002,2017,9059.32801720038,1,0,NA
"33570",196,"Pomadasys_incisus-34",605003,2017,0.00258922973494507,0.526054561822829,0,NA
"33571",196,"Promethichthys_prometheus-34",605008,2017,4.40961361592603e-06,0.899450223790323,1,"Median gapfilled"
"33572",196,"Raja_miraletus-34",605014,2017,29.4723935094379,0.472284661733637,0,NA
"33573",196,"Epinephelus_marginatus-34",606470,2017,0.0959157470394252,0.392389472387075,0,NA
"33574",196,"Polymixia_nobilis-34",607557,2017,2.37813856501015e-05,0.899450223790323,1,"Median gapfilled"
"33575",196,"Melicertus_kerathurus-34",690070,2017,0.168776361942011,0.899450223790323,1,"Median gapfilled"
"33576",196,"Sepia_officinalis-34",690085,2017,60.7075631735945,0.567694812343453,0,NA
"33577",196,"Octopus_vulgaris-34",690088,2017,7.47685402675311,0.899450223790323,1,"Median gapfilled"
"33578",196,"Parapenaeus_longirostris-34",690109,2017,0.203868141997169,0.899450223790323,1,"Median gapfilled"
"33579",196,"Parapenaeopsis_atlantica-34",690168,2017,0.032488556236448,0.899450223790323,1,"Median gapfilled"
"33580",196,"Plesiopenaeus_edwardsianus-34",690343,2017,0.220591654105098,0.899450223790323,1,"Median gapfilled"
"33581",196,"Farfantepenaeus_notialis-34",690378,2017,10099.9596273496,0.493272544179862,0,NA
"33582",196,"Maja_squinado-34",690387,2017,7.0534950003282e-08,0.899450223790323,1,"Median gapfilled"
"33583",196,"Chaceon_maritae-34",690431,2017,0.0119113137807121,0.899450223790323,1,"Median gapfilled"
"33584",197,"Marine_fishes_not_identified-34",100039,2017,21437.7208861021,0.09038992393111,1,"Median gapfilled"
"33585",197,"Miscellaneous_marine_crustaceans-34",100047,2017,21.5906737983768,0.09038992393111,1,"Median gapfilled"
"33586",197,"Marine_pelagic_fishes_not_identified-34",100339,2017,9.38562527463799,0.09038992393111,1,"Median gapfilled"
"33587",197,"Mollusca-34",190195,2017,11.0330323012315,0.09038992393111,1,"Median gapfilled"
"33588",197,"Elasmobranchii-34",200004,2017,219.334226042391,0.225974809827775,1,"Median gapfilled"
"33589",197,"Chondrichthyes-34",200538,2017,0.483806384970571,0.225974809827775,1,"Median gapfilled"
"33590",197,"Cephalopoda-34",290002,2017,1.40182529120094,0.225974809827775,1,"Median gapfilled"
"33591",197,"Bivalvia-34",290004,2017,0.000169481867370474,0.225974809827775,1,"Median gapfilled"
"33592",197,"Gastropoda-34",290006,2017,169.684418892748,0.225974809827775,1,"Median gapfilled"
"33593",197,"Squaliformes-34",300009,2017,0.0012509153453005,0.45194961965555,1,"Median gapfilled"
"33594",197,"Rajiformes-34",300014,2017,0.969387396728137,0.45194961965555,1,"Median gapfilled"
"33595",197,"Clupeiformes-34",300028,2017,229.520707877626,0.45194961965555,1,"Median gapfilled"
"33596",197,"Scombroidea-34",300036,2017,38.5890347944118,0.45194961965555,1,"Median gapfilled"
"33597",197,"Gadiformes-34",300044,2017,0.00285484366227076,0.45194961965555,1,"Median gapfilled"
"33598",197,"Perciformes-34",300060,2017,1.02628826106584,0.45194961965555,1,"Median gapfilled"
"33599",197,"Teuthida-34",390002,2017,0.601831141130282,0.45194961965555,1,"Median gapfilled"
"33600",197,"Sepiida-34",390006,2017,30.7306426093623,0.45194961965555,1,"Median gapfilled"
"33601",197,"Octopoda-34",390007,2017,12.2591810928096,0.45194961965555,1,"Median gapfilled"
"33602",197,"Decapoda-34",390013,2017,1.50341351723893,0.45194961965555,1,"Median gapfilled"
"33603",197,"Carcharhinidae-34",400011,2017,0.000179898527121829,0.72311939144888,1,"Median gapfilled"
"33604",197,"Rhinobatidae-34",400017,2017,3.63153449654382,0.72311939144888,1,"Median gapfilled"
"33605",197,"Rajidae-34",400019,2017,0.00245562617876726,0.72311939144888,1,"Median gapfilled"
"33606",197,"Dasyatidae-34",400020,2017,1435.85832877763,0.72311939144888,1,"Median gapfilled"
"33607",197,"Trachichthyidae-34",400236,2017,0.0176874853560754,0.72311939144888,1,"Median gapfilled"
"33608",197,"Berycidae-34",400240,2017,0.000650073081124579,0.72311939144888,1,"Median gapfilled"
"33609",197,"Serranidae-34",400289,2017,7.2892847136171,0.72311939144888,1,"Median gapfilled"
"33610",197,"Rachycentridae-34",400312,2017,9.82694673894865e-05,0.72311939144888,1,"Median gapfilled"
"33611",197,"Carangidae-34",400314,2017,145.874894463005,0.72311939144888,1,"Median gapfilled"
"33612",197,"Lutjanidae-34",400323,2017,283.941931019537,0.72311939144888,1,"Median gapfilled"
"33613",197,"Haemulidae-34",400327,2017,64.8004571973172,0.72311939144888,1,"Median gapfilled"
