"rgn_id","product","year","usd"
114,"ornamentals",2003,259
114,"ornamentals",2004,351
114,"ornamentals",2005,231
114,"ornamentals",2006,212
114,"ornamentals",2007,307
114,"ornamentals",2008,429
114,"ornamentals",2009,565
114,"ornamentals",2010,413
114,"ornamentals",2011,387
114,"seaweeds",2011,6
114,"shells",2000,1
114,"shells",2001,2
114,"shells",2002,0
114,"shells",2003,1
114,"shells",2004,22
114,"shells",2005,0
114,"shells",2006,0
114,"shells",2007,0
114,"shells",2008,2
114,"shells",2009,1
114,"shells",2010,0
114,"shells",2011,3
114,"sponges",2010,0
114,"sponges",2011,0
133,"corals",1992,221
133,"corals",1993,156
133,"corals",1994,659
133,"corals",1995,1690
133,"corals",1996,5
133,"corals",1997,0
133,"corals",1998,1
133,"corals",1999,6
133,"corals",2000,0
133,"corals",2001,0
133,"corals",2002,0
133,"corals",2003,0
133,"corals",2004,0
133,"corals",2005,0
133,"corals",2006,0
133,"corals",2007,0
133,"corals",2008,0
133,"corals",2009,0
133,"corals",2010,0
133,"corals",2011,0
133,"fish_oil",1992,19
133,"fish_oil",1993,0
133,"fish_oil",1994,1
133,"fish_oil",1995,1
133,"fish_oil",1996,0
133,"fish_oil",1997,0
133,"fish_oil",1998,0
133,"fish_oil",1999,0
133,"fish_oil",2000,0
133,"fish_oil",2001,0
133,"fish_oil",2002,17
133,"fish_oil",2003,28
133,"fish_oil",2004,33
133,"fish_oil",2005,9
133,"fish_oil",2006,181
133,"fish_oil",2007,32
133,"fish_oil",2008,0
133,"fish_oil",2009,0
133,"fish_oil",2010,146
133,"fish_oil",2011,88
133,"ornamentals",1997,12
133,"ornamentals",1998,44
133,"ornamentals",1999,0
133,"ornamentals",2000,34
133,"ornamentals",2001,72
133,"ornamentals",2002,0
133,"ornamentals",2003,0
133,"ornamentals",2004,0
133,"ornamentals",2005,27
133,"ornamentals",2006,0
133,"ornamentals",2007,0
133,"ornamentals",2008,0
133,"ornamentals",2009,0
133,"ornamentals",2010,0
133,"ornamentals",2011,0
133,"seaweeds",1994,98
133,"seaweeds",1995,0
133,"seaweeds",1996,0
133,"seaweeds",1997,0
133,"seaweeds",1998,0
133,"seaweeds",1999,0
133,"seaweeds",2000,0
133,"seaweeds",2001,0
133,"seaweeds",2002,0
133,"seaweeds",2003,0
133,"seaweeds",2004,0
133,"seaweeds",2005,0
133,"seaweeds",2006,0
133,"seaweeds",2007,0
133,"seaweeds",2008,0
133,"seaweeds",2009,0
133,"seaweeds",2010,0
133,"seaweeds",2011,0
133,"sponges",1994,381
133,"sponges",1995,1733
133,"sponges",1996,0
133,"sponges",1997,0
133,"sponges",1998,0
133,"sponges",1999,0
133,"sponges",2000,0
133,"sponges",2001,0
133,"sponges",2002,0
133,"sponges",2003,0
133,"sponges",2004,0
133,"sponges",2005,0
133,"sponges",2006,0
133,"sponges",2007,0
133,"sponges",2008,0
133,"sponges",2009,0
133,"sponges",2010,0
133,"sponges",2011,0
143,"corals",1998,14
143,"corals",1999,0
143,"corals",2000,1
143,"corals",2001,0
143,"corals",2002,22
143,"corals",2003,329
143,"corals",2004,59
143,"corals",2005,537
143,"corals",2006,212
143,"corals",2007,138
143,"corals",2008,0
143,"corals",2009,0
143,"corals",2010,0
143,"corals",2011,0
143,"fish_oil",1976,9995
143,"fish_oil",1977,28667
143,"fish_oil",1978,30580
143,"fish_oil",1979,34713
143,"fish_oil",1980,33286
143,"fish_oil",1981,31642
143,"fish_oil",1982,11313
143,"fish_oil",1983,3440
143,"fish_oil",1984,21697
143,"fish_oil",1985,34965
143,"fish_oil",1986,24837
143,"fish_oil",1987,19442
143,"fish_oil",1988,31821
143,"fish_oil",1989,17971
143,"fish_oil",1990,17984
143,"fish_oil",1991,11956
143,"fish_oil",1992,26950
143,"fish_oil",1993,41533
143,"fish_oil",1994,31594
143,"fish_oil",1995,37662
143,"fish_oil",1996,58626
143,"fish_oil",1997,65732
143,"fish_oil",1998,65339
143,"fish_oil",1999,33820
143,"fish_oil",2000,24148
143,"fish_oil",2001,41244
143,"fish_oil",2002,41322
143,"fish_oil",2003,74326
143,"fish_oil",2004,48504
143,"fish_oil",2005,42189
143,"fish_oil",2006,40850
143,"fish_oil",2007,65443
143,"fish_oil",2008,105722
143,"fish_oil",2009,79475
143,"fish_oil",2010,73217
143,"fish_oil",2011,104190
143,"seaweeds",1994,2
143,"seaweeds",1995,0
143,"seaweeds",1996,0
143,"seaweeds",1997,1
143,"seaweeds",1998,1
143,"seaweeds",1999,1
143,"seaweeds",2000,673
143,"seaweeds",2001,2020
143,"seaweeds",2002,1332
143,"seaweeds",2003,1926
143,"seaweeds",2004,4842
143,"seaweeds",2005,3969
143,"seaweeds",2006,4211
143,"seaweeds",2007,3489
143,"seaweeds",2008,3886
143,"seaweeds",2009,3235
143,"seaweeds",2010,2563
143,"seaweeds",2011,133
143,"sponges",2001,0
143,"sponges",2002,0
143,"sponges",2003,0
143,"sponges",2004,0
143,"sponges",2005,0
143,"sponges",2006,3
143,"sponges",2007,0
143,"sponges",2008,0
143,"sponges",2009,0
143,"sponges",2010,0
143,"sponges",2011,0
203,"corals",2000,8
203,"corals",2001,31
203,"corals",2002,33
203,"corals",2003,11
203,"corals",2004,64
203,"corals",2005,78
203,"corals",2006,0
203,"corals",2007,201
203,"corals",2008,0
203,"corals",2009,3
203,"corals",2010,362
203,"corals",2011,14
203,"fish_oil",1976,54
203,"fish_oil",1977,14
203,"fish_oil",1978,184
203,"fish_oil",1979,597
203,"fish_oil",1980,234
203,"fish_oil",1981,223
203,"fish_oil",1982,166
203,"fish_oil",1983,31
203,"fish_oil",1984,371
203,"fish_oil",1985,249
203,"fish_oil",1986,86
203,"fish_oil",1987,82
203,"fish_oil",1988,21
203,"fish_oil",1989,398
203,"fish_oil",1990,182
203,"fish_oil",1991,212
203,"fish_oil",1992,267
203,"fish_oil",1993,142
203,"fish_oil",1994,297
203,"fish_oil",1995,3
203,"fish_oil",1996,163
203,"fish_oil",1997,115
203,"fish_oil",1998,191
203,"fish_oil",1999,401
203,"fish_oil",2000,962
203,"fish_oil",2001,1177
203,"fish_oil",2002,1094
203,"fish_oil",2003,880
203,"fish_oil",2004,1294
203,"fish_oil",2005,1162
203,"fish_oil",2006,3996
203,"fish_oil",2007,10032
203,"fish_oil",2008,8530
203,"fish_oil",2009,9303
203,"fish_oil",2010,13749
203,"fish_oil",2011,25344
203,"ornamentals",1976,5
203,"ornamentals",1977,3
203,"ornamentals",1978,1
203,"ornamentals",1979,0
203,"ornamentals",1980,1
203,"ornamentals",1981,2
203,"ornamentals",1982,0
203,"ornamentals",1983,5
203,"ornamentals",1984,5
203,"ornamentals",1985,6
203,"ornamentals",1986,42
203,"ornamentals",1987,74
203,"ornamentals",1988,93
203,"ornamentals",1989,142
203,"ornamentals",1990,89
203,"ornamentals",1991,289
203,"ornamentals",1992,145
203,"ornamentals",1993,756
203,"ornamentals",1994,238
203,"ornamentals",1995,342
203,"ornamentals",1996,243
203,"ornamentals",1997,515
203,"ornamentals",1998,601
203,"ornamentals",1999,525
203,"ornamentals",2000,824
203,"ornamentals",2001,1285
203,"ornamentals",2002,1363
203,"ornamentals",2003,2369
203,"ornamentals",2004,1360
203,"ornamentals",2005,1170
203,"ornamentals",2006,3809
203,"ornamentals",2007,1503
203,"ornamentals",2008,1993
203,"ornamentals",2009,1083
203,"ornamentals",2010,981
203,"ornamentals",2011,1325
203,"seaweeds",1994,181
203,"seaweeds",1995,271
203,"seaweeds",1996,47
203,"seaweeds",1997,186
203,"seaweeds",1998,93
203,"seaweeds",1999,89
203,"seaweeds",2000,150
203,"seaweeds",2001,156
203,"seaweeds",2002,228
203,"seaweeds",2003,653
203,"seaweeds",2004,1582
203,"seaweeds",2005,2453
203,"seaweeds",2006,4085
203,"seaweeds",2007,2810
203,"seaweeds",2008,2595
203,"seaweeds",2009,3759
203,"seaweeds",2010,4923
203,"seaweeds",2011,7395
203,"shells",1990,72
203,"shells",1991,110
203,"shells",1992,66
203,"shells",1993,119
203,"shells",1994,115
203,"shells",1995,284
203,"shells",1996,244
203,"shells",1997,289
203,"shells",1998,90
203,"shells",1999,282
203,"shells",2000,197
203,"shells",2001,373
203,"shells",2002,438
203,"shells",2003,349
203,"shells",2004,445
203,"shells",2005,682
203,"shells",2006,965
203,"shells",2007,1396
203,"shells",2008,1240
203,"shells",2009,949
203,"shells",2010,1101
203,"shells",2011,1293
203,"sponges",1997,22
203,"sponges",1998,0
203,"sponges",1999,0
203,"sponges",2000,0
203,"sponges",2001,0
203,"sponges",2002,0
203,"sponges",2003,2
203,"sponges",2004,1
203,"sponges",2005,4
203,"sponges",2006,0
203,"sponges",2007,24
203,"sponges",2008,0
203,"sponges",2009,0
203,"sponges",2010,0
203,"sponges",2011,0
216,"corals",1990,10760
216,"corals",1991,5508
216,"corals",1992,6300
216,"corals",1993,5108
216,"corals",1994,11899
216,"corals",1995,5772
216,"corals",1996,3328
216,"corals",1997,2830
216,"corals",1998,1870
216,"corals",1999,1862
216,"corals",2000,1930
216,"corals",2001,2820
216,"corals",2002,1972
216,"corals",2003,1530
216,"corals",2004,1411
216,"corals",2005,2589
216,"corals",2006,2698
216,"corals",2007,2522
216,"corals",2008,2446
216,"corals",2009,150
216,"corals",2010,1358
216,"corals",2011,2622
216,"fish_oil",1976,12
216,"fish_oil",1977,151
216,"fish_oil",1978,257
216,"fish_oil",1979,141
216,"fish_oil",1980,133
216,"fish_oil",1981,137
216,"fish_oil",1982,193
216,"fish_oil",1983,302
216,"fish_oil",1984,281
216,"fish_oil",1985,1541
216,"fish_oil",1986,7407
216,"fish_oil",1987,3390
216,"fish_oil",1988,2831
216,"fish_oil",1989,3536
216,"fish_oil",1990,6602
216,"fish_oil",1991,10843
216,"fish_oil",1992,8419
216,"fish_oil",1993,3107
216,"fish_oil",1994,1730
216,"fish_oil",1995,974
216,"fish_oil",1996,828
216,"fish_oil",1997,296
216,"fish_oil",1998,3432
216,"fish_oil",1999,431
216,"fish_oil",2000,412
216,"fish_oil",2001,146
216,"fish_oil",2002,718
216,"fish_oil",2003,2027
216,"fish_oil",2004,638
216,"fish_oil",2005,787
216,"fish_oil",2006,852
216,"fish_oil",2007,1567
216,"fish_oil",2008,7734
216,"fish_oil",2009,2631
216,"fish_oil",2010,732
216,"fish_oil",2011,589
216,"ornamentals",1981,61
216,"ornamentals",1982,30
216,"ornamentals",1983,40
216,"ornamentals",1984,71
216,"ornamentals",1985,319
216,"ornamentals",1986,1045
216,"ornamentals",1987,1406
216,"ornamentals",1988,3966
216,"ornamentals",1989,3384
216,"ornamentals",1990,2489
216,"ornamentals",1991,3559
216,"ornamentals",1992,4269
216,"ornamentals",1993,5489
216,"ornamentals",1994,4852
216,"ornamentals",1995,5264
216,"ornamentals",1996,5260
216,"ornamentals",1997,2041
216,"ornamentals",1998,906
216,"ornamentals",1999,5606
216,"ornamentals",2000,8924
216,"ornamentals",2001,7886
216,"ornamentals",2002,8024
216,"ornamentals",2003,8728
216,"ornamentals",2004,6798
216,"ornamentals",2005,6378
216,"ornamentals",2006,5619
216,"ornamentals",2007,5388
216,"ornamentals",2008,5430
216,"ornamentals",2009,4375
216,"ornamentals",2010,4268
216,"ornamentals",2011,4211
216,"seaweeds",1990,7865
216,"seaweeds",1991,5676
216,"seaweeds",1992,5438
216,"seaweeds",1993,8480
216,"seaweeds",1994,21216
216,"seaweeds",1995,19204
216,"seaweeds",1996,23936
216,"seaweeds",1997,13848
216,"seaweeds",1998,9816
216,"seaweeds",1999,22005
216,"seaweeds",2000,23355
216,"seaweeds",2001,23563
216,"seaweeds",2002,22842
216,"seaweeds",2003,26944
216,"seaweeds",2004,31566
216,"seaweeds",2005,44360
216,"seaweeds",2006,59327
216,"seaweeds",2007,66959
216,"seaweeds",2008,124359
216,"seaweeds",2009,98083
216,"seaweeds",2010,146633
216,"seaweeds",2011,170214
216,"shells",2009,3166
216,"shells",2010,7645
216,"shells",2011,5942
216,"sponges",1996,9
216,"sponges",1997,25
216,"sponges",1998,0
216,"sponges",1999,10
216,"sponges",2000,1
216,"sponges",2001,60
216,"sponges",2002,11
216,"sponges",2003,29
216,"sponges",2004,11
216,"sponges",2005,12
216,"sponges",2006,11
216,"sponges",2007,0
216,"sponges",2008,0
216,"sponges",2009,0
216,"sponges",2010,0
216,"sponges",2011,0
191,"fish_oil",1984,20
191,"fish_oil",1985,0
191,"fish_oil",1986,0
191,"fish_oil",1987,0
191,"fish_oil",1988,0
191,"fish_oil",1989,0
191,"fish_oil",1990,0
191,"fish_oil",1991,0
191,"fish_oil",1992,0
191,"fish_oil",1993,0
191,"fish_oil",1994,0
191,"fish_oil",1995,107
191,"fish_oil",1996,0
191,"fish_oil",1997,0
191,"fish_oil",1998,0
191,"fish_oil",1999,0
191,"fish_oil",2000,0
191,"fish_oil",2001,0
191,"fish_oil",2002,0
191,"fish_oil",2003,0
191,"fish_oil",2004,0
191,"fish_oil",2005,0
191,"fish_oil",2006,0
191,"fish_oil",2007,0
191,"fish_oil",2008,0
191,"fish_oil",2009,0
191,"fish_oil",2010,22
191,"fish_oil",2011,2
191,"ornamentals",1996,44
191,"ornamentals",1997,38
191,"ornamentals",1998,31
191,"ornamentals",1999,24
191,"ornamentals",2000,21
191,"ornamentals",2001,19
191,"ornamentals",2002,13
191,"ornamentals",2003,0
191,"ornamentals",2004,0
191,"ornamentals",2005,0
191,"ornamentals",2006,16
191,"ornamentals",2007,0
191,"ornamentals",2008,132
191,"ornamentals",2009,358
191,"ornamentals",2010,562
191,"ornamentals",2011,98
191,"shells",2010,6
191,"shells",2011,0
191,"sponges",1998,42
191,"sponges",1999,0
191,"sponges",2000,0
191,"sponges",2001,0
191,"sponges",2002,0
191,"sponges",2003,0
191,"sponges",2004,0
191,"sponges",2005,0
191,"sponges",2006,0
191,"sponges",2007,0
191,"sponges",2008,0
191,"sponges",2009,0
191,"sponges",2010,0
191,"sponges",2011,0
192,"sponges",1977,0
192,"sponges",1978,0
192,"sponges",1979,0
192,"sponges",1980,0
192,"sponges",1981,0
192,"sponges",1982,0
192,"sponges",1983,0
192,"sponges",1984,0
192,"sponges",1985,0
192,"sponges",1986,0
192,"sponges",1987,0
192,"sponges",1988,0
192,"sponges",1989,0
192,"sponges",1990,0
192,"sponges",1991,0
192,"sponges",1992,0
192,"sponges",1993,0
192,"sponges",1994,0
192,"sponges",1995,0
192,"sponges",1996,0
192,"sponges",1997,0
192,"sponges",1998,0
192,"sponges",1999,0
192,"sponges",2000,0
192,"sponges",2001,0
192,"sponges",2002,0
192,"sponges",2003,0
192,"sponges",2004,0
192,"sponges",2005,0
192,"sponges",2006,0
192,"sponges",2007,0
192,"sponges",2008,0
192,"sponges",2009,0
192,"sponges",2010,0
192,"sponges",2011,0
181,"fish_oil",1976,735
181,"fish_oil",1977,683
181,"fish_oil",1978,1211
181,"fish_oil",1979,856
181,"fish_oil",1980,805
181,"fish_oil",1981,425
181,"fish_oil",1982,387
181,"fish_oil",1983,652
181,"fish_oil",1984,669
181,"fish_oil",1985,563
181,"fish_oil",1986,869
181,"fish_oil",1987,705
181,"fish_oil",1988,916
181,"fish_oil",1989,689
181,"fish_oil",1990,737
181,"fish_oil",1991,737
181,"fish_oil",1992,887
181,"fish_oil",1993,272
181,"fish_oil",1994,243
181,"fish_oil",1995,149
181,"fish_oil",1996,659
181,"fish_oil",1997,135
181,"fish_oil",1998,94
181,"fish_oil",1999,27
181,"fish_oil",2000,0
181,"fish_oil",2001,0
181,"fish_oil",2002,0
181,"fish_oil",2003,2
181,"fish_oil",2004,13
181,"fish_oil",2005,18
181,"fish_oil",2006,19
181,"fish_oil",2007,160
181,"fish_oil",2008,26
181,"fish_oil",2009,15
181,"fish_oil",2010,13
181,"fish_oil",2011,1652
181,"ornamentals",1992,4
181,"ornamentals",1993,0
181,"ornamentals",1994,0
181,"ornamentals",1995,0
181,"ornamentals",1996,220
181,"ornamentals",1997,964
181,"ornamentals",1998,0
181,"ornamentals",1999,498
181,"ornamentals",2000,40
181,"ornamentals",2001,0
181,"ornamentals",2002,0
181,"ornamentals",2003,127
181,"ornamentals",2004,316
181,"ornamentals",2005,0
181,"ornamentals",2006,62
181,"ornamentals",2007,74
181,"ornamentals",2008,852
181,"ornamentals",2009,1231
181,"ornamentals",2010,778
181,"ornamentals",2011,1365
181,"seaweeds",1976,211
181,"seaweeds",1977,294
181,"seaweeds",1978,348
181,"seaweeds",1979,448
181,"seaweeds",1980,551
181,"seaweeds",1981,552
181,"seaweeds",1982,459
181,"seaweeds",1983,402
181,"seaweeds",1984,459
181,"seaweeds",1985,324
181,"seaweeds",1986,409
181,"seaweeds",1987,675
181,"seaweeds",1988,1898
181,"seaweeds",1989,1410
181,"seaweeds",1990,1397
181,"seaweeds",1991,1451
181,"seaweeds",1992,1366
181,"seaweeds",1993,435
181,"seaweeds",1994,11938
181,"seaweeds",1995,10794
181,"seaweeds",1996,5726
181,"seaweeds",1997,1457
181,"seaweeds",1998,1256
181,"seaweeds",1999,1588
181,"seaweeds",2000,2029
181,"seaweeds",2001,3696
181,"seaweeds",2002,3197
181,"seaweeds",2003,3374
181,"seaweeds",2004,3019
181,"seaweeds",2005,4635
181,"seaweeds",2006,5909
181,"seaweeds",2007,6827
181,"seaweeds",2008,9338
181,"seaweeds",2009,8718
181,"seaweeds",2010,11906
181,"seaweeds",2011,14542
181,"shells",1976,3
181,"shells",1977,0
181,"shells",1978,0
181,"shells",1979,0
181,"shells",1980,6
181,"shells",1981,4
181,"shells",1982,1
181,"shells",1983,0
181,"shells",1984,0
181,"shells",1985,0
181,"shells",1986,1
181,"shells",1987,15
181,"shells",1988,332
181,"shells",1989,180
181,"shells",1990,125
181,"shells",1991,122
181,"shells",1992,66
181,"shells",1993,54
181,"shells",1994,79
181,"shells",1995,41
181,"shells",1996,30
181,"shells",1997,60
181,"shells",1998,83
181,"shells",1999,121
181,"shells",2000,104
181,"shells",2001,146
181,"shells",2002,63
181,"shells",2003,97
181,"shells",2004,111
181,"shells",2005,95
181,"shells",2006,65
181,"shells",2007,95
181,"shells",2008,81
181,"shells",2009,150
181,"shells",2010,165
181,"shells",2011,168
181,"sponges",1976,3
181,"sponges",1977,0
181,"sponges",1978,0
181,"sponges",1979,0
181,"sponges",1980,0
181,"sponges",1981,0
181,"sponges",1982,0
181,"sponges",1983,12
181,"sponges",1984,0
181,"sponges",1985,0
181,"sponges",1986,5
181,"sponges",1987,1
181,"sponges",1988,0
181,"sponges",1989,1
181,"sponges",1990,0
181,"sponges",1991,0
181,"sponges",1992,0
181,"sponges",1993,0
181,"sponges",1994,39
181,"sponges",1995,0
181,"sponges",1996,36
181,"sponges",1997,3
181,"sponges",1998,15
181,"sponges",1999,88
181,"sponges",2000,7
181,"sponges",2001,48
181,"sponges",2002,32
181,"sponges",2003,84
181,"sponges",2004,159
181,"sponges",2005,61
181,"sponges",2006,0
181,"sponges",2007,1
181,"sponges",2008,122
181,"sponges",2009,0
181,"sponges",2010,0
181,"sponges",2011,0
79,"fish_oil",1999,3
79,"fish_oil",2000,8
79,"fish_oil",2001,0
79,"fish_oil",2002,0
79,"fish_oil",2003,5
79,"fish_oil",2004,0
79,"fish_oil",2005,0
79,"fish_oil",2006,37
79,"fish_oil",2007,0
79,"fish_oil",2008,0
79,"fish_oil",2009,28
79,"fish_oil",2010,99
79,"fish_oil",2011,738
79,"ornamentals",1976,20
79,"ornamentals",1977,29
79,"ornamentals",1978,0
79,"ornamentals",1979,30
79,"ornamentals",1980,0
79,"ornamentals",1981,0
79,"ornamentals",1982,0
79,"ornamentals",1983,0
79,"ornamentals",1984,0
79,"ornamentals",1985,0
79,"ornamentals",1986,0
79,"ornamentals",1987,0
79,"ornamentals",1988,3503
79,"ornamentals",1989,3554
79,"ornamentals",1990,4569
79,"ornamentals",1991,4977
79,"ornamentals",1992,5087
79,"ornamentals",1993,5605
79,"ornamentals",1994,7156
79,"ornamentals",1995,8385
79,"ornamentals",1996,8238
79,"ornamentals",1997,8369
79,"ornamentals",1998,7086
79,"ornamentals",1999,6083
79,"ornamentals",2000,5399
79,"ornamentals",2001,5540
79,"ornamentals",2002,5603
79,"ornamentals",2003,8525
79,"ornamentals",2004,10790
79,"ornamentals",2005,10975
79,"ornamentals",2006,11370
79,"ornamentals",2007,13593
79,"ornamentals",2008,15929
79,"ornamentals",2009,15646
79,"ornamentals",2010,15223
79,"ornamentals",2011,15859
79,"seaweeds",1990,1302
79,"seaweeds",1991,2510
79,"seaweeds",1992,1637
79,"seaweeds",1993,2850
79,"seaweeds",1994,0
79,"seaweeds",1995,0
79,"seaweeds",1996,0
79,"seaweeds",1997,5
79,"seaweeds",1998,3
79,"seaweeds",1999,1436
79,"seaweeds",2000,1452
79,"seaweeds",2001,1554
79,"seaweeds",2002,1158
79,"seaweeds",2003,2714
79,"seaweeds",2004,3562
79,"seaweeds",2005,2613
79,"seaweeds",2006,3469
79,"seaweeds",2007,3971
79,"seaweeds",2008,3794
79,"seaweeds",2009,4479
79,"seaweeds",2010,9508
79,"seaweeds",2011,9466
184,"fish_oil",1976,34
184,"fish_oil",1977,15
184,"fish_oil",1978,155
184,"fish_oil",1979,315
184,"fish_oil",1980,22
184,"fish_oil",1981,12
184,"fish_oil",1982,11
184,"fish_oil",1983,20
184,"fish_oil",1984,28
184,"fish_oil",1985,15
184,"fish_oil",1986,13
184,"fish_oil",1987,49
184,"fish_oil",1988,214
184,"fish_oil",1989,157
184,"fish_oil",1990,187
184,"fish_oil",1991,344
184,"fish_oil",1992,382
184,"fish_oil",1993,814
184,"fish_oil",1994,198
184,"fish_oil",1995,72
184,"fish_oil",1996,116
184,"fish_oil",1997,184
184,"fish_oil",1998,79
184,"fish_oil",1999,223
184,"fish_oil",2000,71
184,"fish_oil",2001,150
184,"fish_oil",2002,96
184,"fish_oil",2003,186
184,"fish_oil",2004,163
184,"fish_oil",2005,152
184,"fish_oil",2006,485
184,"fish_oil",2007,270
184,"fish_oil",2008,432
184,"fish_oil",2009,606
184,"fish_oil",2010,566
184,"fish_oil",2011,998
184,"ornamentals",1988,286
184,"ornamentals",1989,175
184,"ornamentals",1990,108
184,"ornamentals",1991,193
184,"ornamentals",1992,61
184,"ornamentals",1993,194
184,"ornamentals",1994,264
184,"ornamentals",1995,216
184,"ornamentals",1996,908
184,"ornamentals",1997,813
184,"ornamentals",1998,590
184,"ornamentals",1999,466
184,"ornamentals",2000,485
184,"ornamentals",2001,464
184,"ornamentals",2002,741
184,"ornamentals",2003,691
184,"ornamentals",2004,653
184,"ornamentals",2005,559
184,"ornamentals",2006,632
184,"ornamentals",2007,674
184,"ornamentals",2008,1753
184,"ornamentals",2009,773
184,"ornamentals",2010,889
184,"ornamentals",2011,256
184,"seaweeds",1976,92
184,"seaweeds",1977,152
184,"seaweeds",1978,141
184,"seaweeds",1979,236
184,"seaweeds",1980,255
184,"seaweeds",1981,196
184,"seaweeds",1982,207
184,"seaweeds",1983,576
184,"seaweeds",1984,900
184,"seaweeds",1985,1948
