"rgn_id","year","usd_weight","product"
159,2002,0,"ornamentals"
161,2002,0,"ornamentals"
162,2002,6,"ornamentals"
163,2002,8381,"ornamentals"
164,2002,23,"ornamentals"
166,2002,27,"ornamentals"
167,2002,91,"ornamentals"
168,2002,8,"ornamentals"
169,2002,0,"ornamentals"
171,2002,3250,"ornamentals"
172,2002,23,"ornamentals"
173,2002,0,"ornamentals"
174,2002,0,"ornamentals"
175,2002,44,"ornamentals"
176,2002,246,"ornamentals"
177,2002,78,"ornamentals"
178,2002,1,"ornamentals"
179,2002,2012,"ornamentals"
180,2002,395,"ornamentals"
181,2002,0,"ornamentals"
182,2002,969,"ornamentals"
183,2002,0,"ornamentals"
184,2002,741,"ornamentals"
185,2002,0,"ornamentals"
186,2002,0,"ornamentals"
187,2002,0,"ornamentals"
188,2002,0,"ornamentals"
189,2002,0,"ornamentals"
190,2002,0,"ornamentals"
191,2002,13,"ornamentals"
192,2002,0,"ornamentals"
193,2002,0,"ornamentals"
194,2002,2,"ornamentals"
195,2002,0,"ornamentals"
196,2002,1100,"ornamentals"
197,2002,0,"ornamentals"
198,2002,0,"ornamentals"
199,2002,268,"ornamentals"
200,2002,0,"ornamentals"
202,2002,117,"ornamentals"
203,2002,1363,"ornamentals"
204,2002,6,"ornamentals"
205,2002,0,"ornamentals"
206,2002,17559,"ornamentals"
207,2002,1738,"ornamentals"
208,2002,41460,"ornamentals"
209,2002,2215,"ornamentals"
210,2002,7918,"ornamentals"
212,2002,584,"ornamentals"
213,2002,0,"ornamentals"
214,2002,56,"ornamentals"
215,2002,0,"ornamentals"
216,2002,8024,"ornamentals"
218,2002,13,"ornamentals"
219,2002,0,"ornamentals"
220,2002,4.83100542927302,"ornamentals"
221,2002,0,"ornamentals"
222,2002,623,"ornamentals"
223,2002,0,"ornamentals"
224,2002,2,"ornamentals"
227,2002,0,"ornamentals"
228,2002,0,"ornamentals"
231,2002,0,"ornamentals"
232,2002,0,"ornamentals"
237,2002,0,"ornamentals"
244,2002,0,"ornamentals"
245,2002,4.83100542927302,"ornamentals"
247,2002,8,"ornamentals"
248,2002,4.83100542927302,"ornamentals"
249,2002,4.83100542927302,"ornamentals"
250,2002,4.83100542927302,"ornamentals"
1,2003,0,"ornamentals"
2,2003,0,"ornamentals"
3,2003,0,"ornamentals"
4,2003,0,"ornamentals"
5,2003,105,"ornamentals"
6,2003,366,"ornamentals"
7,2003,55,"ornamentals"
8,2003,105,"ornamentals"
9,2003,27,"ornamentals"
10,2003,0,"ornamentals"
11,2003,102,"ornamentals"
12,2003,0,"ornamentals"
13,2003,0,"ornamentals"
14,2003,1958,"ornamentals"
15,2003,6729,"ornamentals"
16,2003,1040,"ornamentals"
17,2003,0,"ornamentals"
18,2003,691,"ornamentals"
19,2003,0,"ornamentals"
20,2003,268,"ornamentals"
21,2003,0,"ornamentals"
24,2003,1147,"ornamentals"
25,2003,7392,"ornamentals"
26,2003,0,"ornamentals"
28,2003,0,"ornamentals"
29,2003,0,"ornamentals"
30,2003,0,"ornamentals"
31,2003,0,"ornamentals"
32,2003,0,"ornamentals"
33,2003,0,"ornamentals"
34,2003,0,"ornamentals"
35,2003,0,"ornamentals"
36,2003,0,"ornamentals"
37,2003,79,"ornamentals"
38,2003,0,"ornamentals"
39,2003,548,"ornamentals"
40,2003,6450,"ornamentals"
41,2003,0,"ornamentals"
42,2003,0,"ornamentals"
43,2003,141,"ornamentals"
44,2003,0,"ornamentals"
45,2003,0,"ornamentals"
46,2003,0,"ornamentals"
47,2003,0,"ornamentals"
48,2003,10,"ornamentals"
49,2003,1,"ornamentals"
50,2003,270,"ornamentals"
51,2003,0,"ornamentals"
52,2003,0,"ornamentals"
53,2003,0,"ornamentals"
54,2003,0,"ornamentals"
55,2003,0,"ornamentals"
56,2003,0,"ornamentals"
57,2003,0,"ornamentals"
58,2003,0,"ornamentals"
59,2003,241,"ornamentals"
60,2003,0,"ornamentals"
61,2003,0,"ornamentals"
62,2003,6475,"ornamentals"
63,2003,0,"ornamentals"
64,2003,0,"ornamentals"
65,2003,0,"ornamentals"
66,2003,0,"ornamentals"
67,2003,0,"ornamentals"
68,2003,0,"ornamentals"
69,2003,0,"ornamentals"
70,2003,0,"ornamentals"
71,2003,1,"ornamentals"
72,2003,0,"ornamentals"
73,2003,0,"ornamentals"
74,2003,0,"ornamentals"
75,2003,0,"ornamentals"
76,2003,0,"ornamentals"
77,2003,0,"ornamentals"
78,2003,0,"ornamentals"
79,2003,8525,"ornamentals"
80,2003,150,"ornamentals"
81,2003,0,"ornamentals"
82,2003,0,"ornamentals"
84,2003,12,"ornamentals"
85,2003,0,"ornamentals"
86,2003,0,"ornamentals"
88,2003,0,"ornamentals"
89,2003,0,"ornamentals"
90,2003,0,"ornamentals"
91,2003,0,"ornamentals"
92,2003,0,"ornamentals"
93,2003,0,"ornamentals"
94,2003,0,"ornamentals"
95,2003,0,"ornamentals"
96,2003,14,"ornamentals"
97,2003,1,"ornamentals"
98,2003,0,"ornamentals"
99,2003,0,"ornamentals"
100,2003,180,"ornamentals"
101,2003,19,"ornamentals"
102,2003,75,"ornamentals"
103,2003,0,"ornamentals"
104,2003,3,"ornamentals"
105,2003,0,"ornamentals"
106,2003,0,"ornamentals"
107,2003,0,"ornamentals"
108,2003,0,"ornamentals"
110,2003,0,"ornamentals"
111,2003,0,"ornamentals"
112,2003,100,"ornamentals"
113,2003,0,"ornamentals"
114,2003,259,"ornamentals"
115,2003,88,"ornamentals"
116,2003,0,"ornamentals"
117,2003,0,"ornamentals"
118,2003,0,"ornamentals"
119,2003,0,"ornamentals"
120,2003,0,"ornamentals"
121,2003,0,"ornamentals"
122,2003,0,"ornamentals"
123,2003,0,"ornamentals"
124,2003,24,"ornamentals"
125,2003,0,"ornamentals"
126,2003,257,"ornamentals"
127,2003,0,"ornamentals"
129,2003,0,"ornamentals"
130,2003,346,"ornamentals"
131,2003,0,"ornamentals"
132,2003,4599,"ornamentals"
133,2003,0,"ornamentals"
134,2003,0,"ornamentals"
135,2003,30,"ornamentals"
136,2003,0,"ornamentals"
137,2003,28,"ornamentals"
138,2003,3102,"ornamentals"
139,2003,28,"ornamentals"
140,2003,0,"ornamentals"
141,2003,0,"ornamentals"
143,2003,0,"ornamentals"
144,2003,0,"ornamentals"
145,2003,0,"ornamentals"
146,2003,0,"ornamentals"
147,2003,249,"ornamentals"
148,2003,0,"ornamentals"
149,2003,0,"ornamentals"
150,2003,0,"ornamentals"
151,2003,0,"ornamentals"
152,2003,0.1,"ornamentals"
153,2003,163,"ornamentals"
154,2003,0,"ornamentals"
155,2003,0,"ornamentals"
156,2003,0,"ornamentals"
157,2003,0,"ornamentals"
158,2003,0,"ornamentals"
159,2003,0,"ornamentals"
161,2003,0,"ornamentals"
162,2003,20,"ornamentals"
163,2003,8561,"ornamentals"
164,2003,44,"ornamentals"
166,2003,18,"ornamentals"
167,2003,87,"ornamentals"
168,2003,3,"ornamentals"
169,2003,0,"ornamentals"
171,2003,2379,"ornamentals"
172,2003,38,"ornamentals"
173,2003,0,"ornamentals"
174,2003,0,"ornamentals"
175,2003,19,"ornamentals"
176,2003,425,"ornamentals"
177,2003,705,"ornamentals"
178,2003,0,"ornamentals"
179,2003,2207,"ornamentals"
180,2003,407,"ornamentals"
181,2003,127,"ornamentals"
182,2003,9646,"ornamentals"
183,2003,1,"ornamentals"
184,2003,691,"ornamentals"
185,2003,0,"ornamentals"
186,2003,0,"ornamentals"
187,2003,0,"ornamentals"
188,2003,0,"ornamentals"
189,2003,0,"ornamentals"
190,2003,0,"ornamentals"
191,2003,0,"ornamentals"
192,2003,0,"ornamentals"
193,2003,4,"ornamentals"
194,2003,0,"ornamentals"
195,2003,0,"ornamentals"
196,2003,1200,"ornamentals"
197,2003,0,"ornamentals"
198,2003,0,"ornamentals"
199,2003,290,"ornamentals"
200,2003,0,"ornamentals"
202,2003,263,"ornamentals"
203,2003,2369,"ornamentals"
204,2003,3,"ornamentals"
205,2003,0,"ornamentals"
206,2003,14147,"ornamentals"
207,2003,42287,"ornamentals"
208,2003,41427,"ornamentals"
209,2003,3030,"ornamentals"
210,2003,12170,"ornamentals"
212,2003,902,"ornamentals"
213,2003,0,"ornamentals"
214,2003,41,"ornamentals"
215,2003,0,"ornamentals"
216,2003,8728,"ornamentals"
218,2003,4,"ornamentals"
219,2003,0,"ornamentals"
220,2003,5.33953231656491,"ornamentals"
221,2003,0,"ornamentals"
222,2003,143,"ornamentals"
223,2003,0,"ornamentals"
224,2003,0.1,"ornamentals"
227,2003,0,"ornamentals"
228,2003,0,"ornamentals"
231,2003,0,"ornamentals"
232,2003,0,"ornamentals"
237,2003,0,"ornamentals"
244,2003,0,"ornamentals"
245,2003,5.33953231656491,"ornamentals"
247,2003,35,"ornamentals"
248,2003,5.33953231656491,"ornamentals"
249,2003,5.33953231656491,"ornamentals"
250,2003,5.33953231656491,"ornamentals"
1,2004,0,"ornamentals"
2,2004,0,"ornamentals"
3,2004,0,"ornamentals"
4,2004,0,"ornamentals"
5,2004,120,"ornamentals"
6,2004,475,"ornamentals"
7,2004,66,"ornamentals"
8,2004,90,"ornamentals"
9,2004,21,"ornamentals"
10,2004,0,"ornamentals"
11,2004,174,"ornamentals"
12,2004,0,"ornamentals"
13,2004,0,"ornamentals"
14,2004,2149,"ornamentals"
15,2004,7346,"ornamentals"
16,2004,1425,"ornamentals"
17,2004,0,"ornamentals"
18,2004,741,"ornamentals"
19,2004,0,"ornamentals"
20,2004,214,"ornamentals"
21,2004,0,"ornamentals"
24,2004,502,"ornamentals"
25,2004,9864,"ornamentals"
26,2004,0,"ornamentals"
28,2004,0,"ornamentals"
29,2004,0,"ornamentals"
30,2004,0,"ornamentals"
31,2004,0,"ornamentals"
32,2004,0,"ornamentals"
33,2004,0,"ornamentals"
34,2004,0,"ornamentals"
35,2004,0,"ornamentals"
36,2004,0,"ornamentals"
37,2004,63,"ornamentals"
38,2004,0,"ornamentals"
39,2004,566,"ornamentals"
40,2004,7337,"ornamentals"
41,2004,1,"ornamentals"
42,2004,0,"ornamentals"
43,2004,1106,"ornamentals"
44,2004,0,"ornamentals"
45,2004,0,"ornamentals"
46,2004,0,"ornamentals"
47,2004,8,"ornamentals"
48,2004,0,"ornamentals"
49,2004,0,"ornamentals"
50,2004,787,"ornamentals"
51,2004,0,"ornamentals"
52,2004,0,"ornamentals"
53,2004,0,"ornamentals"
54,2004,11,"ornamentals"
55,2004,0,"ornamentals"
56,2004,0,"ornamentals"
57,2004,0,"ornamentals"
58,2004,0,"ornamentals"
59,2004,123,"ornamentals"
60,2004,0,"ornamentals"
61,2004,0,"ornamentals"
62,2004,7090,"ornamentals"
63,2004,0,"ornamentals"
64,2004,0,"ornamentals"
65,2004,0,"ornamentals"
66,2004,0,"ornamentals"
67,2004,0,"ornamentals"
68,2004,0,"ornamentals"
69,2004,0,"ornamentals"
70,2004,0,"ornamentals"
71,2004,20,"ornamentals"
72,2004,0,"ornamentals"
73,2004,0,"ornamentals"
74,2004,0,"ornamentals"
75,2004,0,"ornamentals"
76,2004,7,"ornamentals"
77,2004,2,"ornamentals"
78,2004,0,"ornamentals"
79,2004,10790,"ornamentals"
80,2004,388,"ornamentals"
81,2004,0,"ornamentals"
82,2004,4,"ornamentals"
84,2004,8,"ornamentals"
85,2004,0,"ornamentals"
86,2004,0,"ornamentals"
88,2004,0,"ornamentals"
89,2004,0,"ornamentals"
90,2004,0,"ornamentals"
91,2004,0,"ornamentals"
92,2004,0,"ornamentals"
93,2004,0,"ornamentals"
94,2004,0,"ornamentals"
95,2004,0,"ornamentals"
96,2004,6,"ornamentals"
97,2004,10,"ornamentals"
98,2004,0,"ornamentals"
99,2004,0,"ornamentals"
100,2004,83,"ornamentals"
101,2004,117,"ornamentals"
102,2004,13,"ornamentals"
103,2004,0,"ornamentals"
104,2004,0,"ornamentals"
105,2004,0,"ornamentals"
106,2004,0,"ornamentals"
107,2004,0,"ornamentals"
108,2004,0,"ornamentals"
110,2004,0,"ornamentals"
111,2004,0,"ornamentals"
112,2004,108,"ornamentals"
113,2004,0,"ornamentals"
114,2004,351,"ornamentals"
115,2004,49,"ornamentals"
116,2004,0,"ornamentals"
117,2004,0,"ornamentals"
118,2004,0,"ornamentals"
119,2004,0,"ornamentals"
120,2004,0,"ornamentals"
121,2004,0,"ornamentals"
122,2004,0,"ornamentals"
123,2004,0,"ornamentals"
124,2004,20,"ornamentals"
125,2004,0,"ornamentals"
126,2004,245,"ornamentals"
127,2004,0,"ornamentals"
129,2004,0,"ornamentals"
130,2004,418,"ornamentals"
131,2004,12,"ornamentals"
132,2004,7272,"ornamentals"
133,2004,0,"ornamentals"
134,2004,0.1,"ornamentals"
135,2004,47,"ornamentals"
136,2004,0,"ornamentals"
137,2004,21,"ornamentals"
138,2004,2967,"ornamentals"
139,2004,122,"ornamentals"
140,2004,0,"ornamentals"
141,2004,0,"ornamentals"
143,2004,0,"ornamentals"
144,2004,0,"ornamentals"
145,2004,0,"ornamentals"
146,2004,0,"ornamentals"
147,2004,198,"ornamentals"
148,2004,0,"ornamentals"
149,2004,0,"ornamentals"
150,2004,0,"ornamentals"
151,2004,0,"ornamentals"
152,2004,0.1,"ornamentals"
153,2004,90,"ornamentals"
154,2004,0,"ornamentals"
155,2004,0,"ornamentals"
156,2004,0,"ornamentals"
157,2004,0,"ornamentals"
158,2004,0,"ornamentals"
159,2004,0,"ornamentals"
161,2004,0,"ornamentals"
162,2004,276,"ornamentals"
163,2004,8664,"ornamentals"
164,2004,90,"ornamentals"
166,2004,3,"ornamentals"
167,2004,97,"ornamentals"
168,2004,3,"ornamentals"
169,2004,0,"ornamentals"
171,2004,2664,"ornamentals"
172,2004,30,"ornamentals"
173,2004,0,"ornamentals"
174,2004,0,"ornamentals"
175,2004,0,"ornamentals"
176,2004,714,"ornamentals"
177,2004,1358,"ornamentals"
178,2004,0,"ornamentals"
179,2004,3016,"ornamentals"
180,2004,505,"ornamentals"
181,2004,316,"ornamentals"
182,2004,14539,"ornamentals"
183,2004,0.1,"ornamentals"
184,2004,653,"ornamentals"
185,2004,0,"ornamentals"
186,2004,0,"ornamentals"
187,2004,0,"ornamentals"
188,2004,0,"ornamentals"
189,2004,0,"ornamentals"
190,2004,0,"ornamentals"
191,2004,0,"ornamentals"
192,2004,0,"ornamentals"
193,2004,4,"ornamentals"
194,2004,0,"ornamentals"
195,2004,0,"ornamentals"
196,2004,1866,"ornamentals"
197,2004,0,"ornamentals"
198,2004,0,"ornamentals"
199,2004,228,"ornamentals"
200,2004,0,"ornamentals"
202,2004,167,"ornamentals"
203,2004,1360,"ornamentals"
204,2004,3,"ornamentals"
205,2004,0,"ornamentals"
206,2004,13799,"ornamentals"
207,2004,21248,"ornamentals"
208,2004,49528,"ornamentals"
209,2004,3294,"ornamentals"
210,2004,18408,"ornamentals"
212,2004,837,"ornamentals"
213,2004,0,"ornamentals"
214,2004,28,"ornamentals"
215,2004,0,"ornamentals"
216,2004,6798,"ornamentals"
218,2004,49,"ornamentals"
219,2004,0,"ornamentals"
220,2004,0.889922052760819,"ornamentals"
221,2004,0,"ornamentals"
222,2004,0,"ornamentals"
223,2004,0,"ornamentals"
224,2004,1,"ornamentals"
227,2004,0,"ornamentals"
228,2004,0,"ornamentals"
231,2004,0,"ornamentals"
232,2004,0,"ornamentals"
237,2004,0,"ornamentals"
244,2004,0,"ornamentals"
245,2004,0.889922052760819,"ornamentals"
247,2004,159,"ornamentals"
248,2004,0.889922052760819,"ornamentals"
249,2004,0.889922052760819,"ornamentals"
250,2004,9.40774741490009,"ornamentals"
1,2005,0,"ornamentals"
2,2005,0,"ornamentals"
3,2005,0,"ornamentals"
4,2005,0,"ornamentals"
5,2005,106,"ornamentals"
6,2005,662,"ornamentals"
7,2005,73,"ornamentals"
8,2005,62,"ornamentals"
9,2005,4,"ornamentals"
10,2005,0,"ornamentals"
11,2005,245,"ornamentals"
12,2005,0,"ornamentals"
13,2005,0,"ornamentals"
14,2005,2163,"ornamentals"
15,2005,7132,"ornamentals"
16,2005,1120,"ornamentals"
17,2005,0,"ornamentals"
18,2005,613,"ornamentals"
19,2005,0,"ornamentals"
20,2005,308,"ornamentals"
21,2005,0,"ornamentals"
24,2005,318,"ornamentals"
25,2005,12534,"ornamentals"
26,2005,0,"ornamentals"
28,2005,0,"ornamentals"
29,2005,0,"ornamentals"
30,2005,0,"ornamentals"
31,2005,0,"ornamentals"
32,2005,0,"ornamentals"
33,2005,0,"ornamentals"
34,2005,0,"ornamentals"
35,2005,0,"ornamentals"
36,2005,0,"ornamentals"
37,2005,96,"ornamentals"
38,2005,0,"ornamentals"
39,2005,630,"ornamentals"
40,2005,7432,"ornamentals"
41,2005,1,"ornamentals"
42,2005,0,"ornamentals"
43,2005,50,"ornamentals"
44,2005,0,"ornamentals"
45,2005,0,"ornamentals"
46,2005,0,"ornamentals"
47,2005,27,"ornamentals"
48,2005,0,"ornamentals"
49,2005,0,"ornamentals"
50,2005,761,"ornamentals"
51,2005,0,"ornamentals"
52,2005,0,"ornamentals"
53,2005,0,"ornamentals"
54,2005,0,"ornamentals"
55,2005,0,"ornamentals"
56,2005,0,"ornamentals"
57,2005,0,"ornamentals"
58,2005,0,"ornamentals"
59,2005,97,"ornamentals"
60,2005,0,"ornamentals"
61,2005,0,"ornamentals"
62,2005,7629,"ornamentals"
63,2005,0,"ornamentals"
64,2005,0,"ornamentals"
65,2005,0,"ornamentals"
66,2005,0,"ornamentals"
67,2005,3,"ornamentals"
68,2005,0,"ornamentals"
69,2005,0,"ornamentals"
70,2005,0,"ornamentals"
71,2005,13,"ornamentals"
72,2005,0,"ornamentals"
73,2005,0,"ornamentals"
74,2005,0,"ornamentals"
75,2005,0,"ornamentals"
76,2005,4,"ornamentals"
77,2005,33,"ornamentals"
78,2005,2,"ornamentals"
79,2005,10975,"ornamentals"
80,2005,346,"ornamentals"
81,2005,0,"ornamentals"
82,2005,1,"ornamentals"
84,2005,5,"ornamentals"
85,2005,0,"ornamentals"
86,2005,0,"ornamentals"
88,2005,0,"ornamentals"
89,2005,0,"ornamentals"
90,2005,0,"ornamentals"
91,2005,0,"ornamentals"
92,2005,0,"ornamentals"
93,2005,0,"ornamentals"
94,2005,0,"ornamentals"
95,2005,0,"ornamentals"
96,2005,0,"ornamentals"
97,2005,3,"ornamentals"
98,2005,0,"ornamentals"
99,2005,0,"ornamentals"
100,2005,0,"ornamentals"
101,2005,107,"ornamentals"
102,2005,3,"ornamentals"
103,2005,0,"ornamentals"
104,2005,0,"ornamentals"
105,2005,0,"ornamentals"
106,2005,0.1,"ornamentals"
107,2005,0,"ornamentals"
108,2005,0,"ornamentals"
110,2005,0,"ornamentals"
111,2005,0,"ornamentals"
112,2005,97,"ornamentals"
113,2005,0,"ornamentals"
114,2005,231,"ornamentals"
115,2005,518,"ornamentals"
116,2005,0,"ornamentals"
117,2005,0,"ornamentals"
118,2005,0,"ornamentals"
119,2005,0,"ornamentals"
120,2005,0,"ornamentals"
121,2005,0,"ornamentals"
122,2005,0,"ornamentals"
123,2005,0,"ornamentals"
124,2005,9,"ornamentals"
125,2005,0,"ornamentals"
126,2005,252,"ornamentals"
127,2005,0,"ornamentals"
129,2005,0,"ornamentals"
130,2005,277,"ornamentals"
131,2005,0,"ornamentals"
132,2005,6258,"ornamentals"
133,2005,27,"ornamentals"
134,2005,0,"ornamentals"
135,2005,79,"ornamentals"
136,2005,0,"ornamentals"
137,2005,41,"ornamentals"
138,2005,3247,"ornamentals"
139,2005,164,"ornamentals"
140,2005,0,"ornamentals"
141,2005,0,"ornamentals"
143,2005,0,"ornamentals"
144,2005,0,"ornamentals"
145,2005,0,"ornamentals"
146,2005,0,"ornamentals"
147,2005,856,"ornamentals"
148,2005,0,"ornamentals"
149,2005,0,"ornamentals"
150,2005,0,"ornamentals"
151,2005,0,"ornamentals"
152,2005,0.1,"ornamentals"
153,2005,78,"ornamentals"
154,2005,0,"ornamentals"
155,2005,0,"ornamentals"
156,2005,0,"ornamentals"
157,2005,0,"ornamentals"
158,2005,0,"ornamentals"
159,2005,0,"ornamentals"
161,2005,0,"ornamentals"
162,2005,50,"ornamentals"
163,2005,9793,"ornamentals"
164,2005,95,"ornamentals"
166,2005,1,"ornamentals"
167,2005,38,"ornamentals"
168,2005,1,"ornamentals"
169,2005,0,"ornamentals"
171,2005,4350,"ornamentals"
172,2005,50,"ornamentals"
173,2005,0,"ornamentals"
174,2005,0,"ornamentals"
175,2005,0,"ornamentals"
176,2005,630,"ornamentals"
177,2005,2538,"ornamentals"
178,2005,0,"ornamentals"
179,2005,3045,"ornamentals"
180,2005,817,"ornamentals"
181,2005,0,"ornamentals"
182,2005,15992,"ornamentals"
183,2005,247,"ornamentals"
184,2005,559,"ornamentals"
185,2005,0,"ornamentals"
186,2005,0,"ornamentals"
187,2005,0,"ornamentals"
188,2005,0,"ornamentals"
189,2005,0,"ornamentals"
190,2005,0,"ornamentals"
191,2005,0,"ornamentals"
192,2005,0,"ornamentals"
193,2005,0,"ornamentals"
194,2005,0,"ornamentals"
195,2005,0,"ornamentals"
196,2005,1213,"ornamentals"
197,2005,0,"ornamentals"
198,2005,0,"ornamentals"
199,2005,259,"ornamentals"
200,2005,0,"ornamentals"
202,2005,156,"ornamentals"
203,2005,1170,"ornamentals"
204,2005,86,"ornamentals"
205,2005,144,"ornamentals"
206,2005,15373,"ornamentals"
207,2005,409,"ornamentals"
208,2005,54162,"ornamentals"
209,2005,3468,"ornamentals"
210,2005,16669,"ornamentals"
212,2005,0,"ornamentals"
213,2005,0,"ornamentals"
214,2005,0.1,"ornamentals"
215,2005,0,"ornamentals"
216,2005,6378,"ornamentals"
218,2005,87,"ornamentals"
219,2005,0,"ornamentals"
220,2005,5.33953231656491,"ornamentals"
221,2005,0,"ornamentals"
222,2005,0,"ornamentals"
223,2005,0,"ornamentals"
224,2005,2,"ornamentals"
227,2005,0,"ornamentals"
228,2005,0,"ornamentals"
231,2005,0,"ornamentals"
232,2005,0,"ornamentals"
237,2005,0,"ornamentals"
244,2005,0,"ornamentals"
245,2005,5.33953231656491,"ornamentals"
247,2005,0,"ornamentals"
248,2005,5.33953231656491,"ornamentals"
249,2005,5.33953231656491,"ornamentals"
250,2005,5.33953231656491,"ornamentals"
1,2006,0,"ornamentals"
2,2006,0,"ornamentals"
3,2006,0,"ornamentals"
4,2006,0,"ornamentals"
5,2006,101,"ornamentals"
6,2006,0,"ornamentals"
7,2006,96,"ornamentals"
8,2006,65,"ornamentals"
9,2006,0,"ornamentals"
10,2006,0,"ornamentals"
11,2006,407,"ornamentals"
12,2006,0,"ornamentals"
13,2006,0,"ornamentals"
14,2006,2475,"ornamentals"
15,2006,7287,"ornamentals"
16,2006,913,"ornamentals"
17,2006,0,"ornamentals"
18,2006,497,"ornamentals"
19,2006,0,"ornamentals"
20,2006,216,"ornamentals"
21,2006,0,"ornamentals"
24,2006,119,"ornamentals"
25,2006,13697,"ornamentals"
26,2006,0,"ornamentals"
28,2006,0,"ornamentals"
29,2006,250,"ornamentals"
30,2006,0,"ornamentals"
31,2006,0,"ornamentals"
32,2006,0,"ornamentals"
33,2006,0,"ornamentals"
34,2006,0,"ornamentals"
35,2006,0,"ornamentals"
36,2006,0,"ornamentals"
37,2006,115,"ornamentals"
38,2006,0,"ornamentals"
39,2006,688,"ornamentals"
40,2006,8427,"ornamentals"
41,2006,0,"ornamentals"
42,2006,1,"ornamentals"
43,2006,89,"ornamentals"
44,2006,0,"ornamentals"
45,2006,0,"ornamentals"
46,2006,0,"ornamentals"
47,2006,13,"ornamentals"
48,2006,0,"ornamentals"
49,2006,0,"ornamentals"
50,2006,1216,"ornamentals"
51,2006,0,"ornamentals"
52,2006,0,"ornamentals"
53,2006,0,"ornamentals"
54,2006,15,"ornamentals"
55,2006,0,"ornamentals"
56,2006,0,"ornamentals"
57,2006,0,"ornamentals"
58,2006,0,"ornamentals"
59,2006,30,"ornamentals"
60,2006,0,"ornamentals"
61,2006,0,"ornamentals"
62,2006,7966,"ornamentals"
63,2006,0,"ornamentals"
64,2006,0,"ornamentals"
65,2006,0,"ornamentals"
66,2006,0,"ornamentals"
67,2006,0,"ornamentals"
68,2006,0,"ornamentals"
69,2006,0,"ornamentals"
70,2006,0,"ornamentals"
71,2006,0,"ornamentals"
72,2006,0,"ornamentals"
73,2006,0,"ornamentals"
74,2006,0,"ornamentals"
75,2006,0,"ornamentals"
76,2006,1,"ornamentals"
77,2006,41,"ornamentals"
78,2006,2,"ornamentals"
79,2006,11370,"ornamentals"
80,2006,1264,"ornamentals"
81,2006,0,"ornamentals"
82,2006,6,"ornamentals"
84,2006,0.1,"ornamentals"
85,2006,0,"ornamentals"
86,2006,0,"ornamentals"
88,2006,0,"ornamentals"
89,2006,0,"ornamentals"
90,2006,0,"ornamentals"
91,2006,0,"ornamentals"
92,2006,0,"ornamentals"
93,2006,0,"ornamentals"
94,2006,0,"ornamentals"
95,2006,0,"ornamentals"
96,2006,4,"ornamentals"
97,2006,2,"ornamentals"
98,2006,0,"ornamentals"
99,2006,0,"ornamentals"
100,2006,131,"ornamentals"
101,2006,0,"ornamentals"
102,2006,3,"ornamentals"
103,2006,8,"ornamentals"
104,2006,2,"ornamentals"
105,2006,0,"ornamentals"
106,2006,0,"ornamentals"
107,2006,0,"ornamentals"
108,2006,0,"ornamentals"
110,2006,0,"ornamentals"
111,2006,0,"ornamentals"
112,2006,107,"ornamentals"
113,2006,0,"ornamentals"
114,2006,212,"ornamentals"
115,2006,50,"ornamentals"
116,2006,0,"ornamentals"
117,2006,0,"ornamentals"
118,2006,0,"ornamentals"
119,2006,0,"ornamentals"
120,2006,0,"ornamentals"
