"rgn_id","year","usd_weight","product"
147,2014,1,"seaweeds"
148,2014,0,"seaweeds"
149,2014,0,"seaweeds"
150,2014,0,"seaweeds"
151,2014,0,"seaweeds"
152,2014,0,"seaweeds"
153,2014,0,"seaweeds"
154,2014,0,"seaweeds"
155,2014,42.1007446016381,"seaweeds"
156,2014,0,"seaweeds"
157,2014,0,"seaweeds"
158,2014,0,"seaweeds"
159,2014,0,"seaweeds"
161,2014,0,"seaweeds"
162,2014,923,"seaweeds"
163,2014,23547,"seaweeds"
164,2014,31.7223459423652,"seaweeds"
166,2014,0.2,"seaweeds"
167,2014,0,"seaweeds"
168,2014,0,"seaweeds"
169,2014,0,"seaweeds"
171,2014,5034.99603950924,"seaweeds"
172,2014,774,"seaweeds"
173,2014,0,"seaweeds"
174,2014,9.2,"seaweeds"
175,2014,4134,"seaweeds"
176,2014,21110,"seaweeds"
177,2014,12606,"seaweeds"
178,2014,343.1,"seaweeds"
179,2014,15972,"seaweeds"
180,2014,9871,"seaweeds"
181,2014,23712,"seaweeds"
182,2014,42679,"seaweeds"
183,2014,3275,"seaweeds"
184,2014,21248,"seaweeds"
185,2014,0,"seaweeds"
186,2014,0,"seaweeds"
187,2014,8,"seaweeds"
188,2014,274.1,"seaweeds"
189,2014,572,"seaweeds"
190,2014,0,"seaweeds"
191,2014,0,"seaweeds"
192,2014,0,"seaweeds"
193,2014,0,"seaweeds"
194,2014,0,"seaweeds"
195,2014,0,"seaweeds"
196,2014,0,"seaweeds"
197,2014,0,"seaweeds"
198,2014,0,"seaweeds"
199,2014,0,"seaweeds"
200,2014,0,"seaweeds"
202,2014,58672.3472003358,"seaweeds"
203,2014,10985.9613291923,"seaweeds"
204,2014,16,"seaweeds"
205,2014,9729.90695518888,"seaweeds"
206,2014,437147.463848101,"seaweeds"
207,2014,58597.7679261595,"seaweeds"
208,2014,2753,"seaweeds"
209,2014,24225876.1783816,"seaweeds"
210,2014,76204.7734417594,"seaweeds"
212,2014,58375.3654418328,"seaweeds"
213,2014,0,"seaweeds"
214,2014,110,"seaweeds"
215,2014,4,"seaweeds"
216,2014,41669008.190694,"seaweeds"
218,2014,16157,"seaweeds"
219,2014,0,"seaweeds"
220,2014,0,"seaweeds"
221,2014,0,"seaweeds"
222,2014,1026,"seaweeds"
223,2014,2219,"seaweeds"
224,2014,191604,"seaweeds"
227,2014,0,"seaweeds"
228,2014,0,"seaweeds"
231,2014,3369.66474638576,"seaweeds"
232,2014,0,"seaweeds"
237,2014,0,"seaweeds"
244,2014,0,"seaweeds"
245,2014,0,"seaweeds"
247,2014,0,"seaweeds"
248,2014,0,"seaweeds"
249,2014,0,"seaweeds"
250,2014,0,"seaweeds"
1,2015,0,"seaweeds"
2,2015,0,"seaweeds"
3,2015,0,"seaweeds"
4,2015,0,"seaweeds"
5,2015,0,"seaweeds"
6,2015,0,"seaweeds"
7,2015,13126.8850392913,"seaweeds"
8,2015,0,"seaweeds"
9,2015,0,"seaweeds"
10,2015,0,"seaweeds"
11,2015,0,"seaweeds"
12,2015,0,"seaweeds"
13,2015,0,"seaweeds"
14,2015,5041,"seaweeds"
15,2015,6895869.15131405,"seaweeds"
16,2015,1570,"seaweeds"
17,2015,2151.94836709694,"seaweeds"
18,2015,557.550258747844,"seaweeds"
19,2015,0,"seaweeds"
20,2015,372601.002285335,"seaweeds"
21,2015,356926.56026083,"seaweeds"
24,2015,806.116003790683,"seaweeds"
25,2015,5965,"seaweeds"
26,2015,0,"seaweeds"
28,2015,0,"seaweeds"
29,2015,0,"seaweeds"
30,2015,0,"seaweeds"
31,2015,0,"seaweeds"
32,2015,0,"seaweeds"
33,2015,0,"seaweeds"
34,2015,0,"seaweeds"
35,2015,0,"seaweeds"
36,2015,0,"seaweeds"
37,2015,0.1,"seaweeds"
38,2015,0,"seaweeds"
39,2015,0,"seaweeds"
40,2015,25121.1450204395,"seaweeds"
41,2015,0,"seaweeds"
42,2015,6756.29208642453,"seaweeds"
43,2015,131.812943092109,"seaweeds"
44,2015,0,"seaweeds"
45,2015,0,"seaweeds"
46,2015,0,"seaweeds"
47,2015,0,"seaweeds"
48,2015,0,"seaweeds"
49,2015,0,"seaweeds"
50,2015,0,"seaweeds"
51,2015,0,"seaweeds"
52,2015,0,"seaweeds"
53,2015,23,"seaweeds"
54,2015,0,"seaweeds"
55,2015,0,"seaweeds"
56,2015,0,"seaweeds"
57,2015,0,"seaweeds"
58,2015,0,"seaweeds"
59,2015,4911,"seaweeds"
60,2015,0,"seaweeds"
61,2015,919,"seaweeds"
62,2015,32999,"seaweeds"
63,2015,0,"seaweeds"
64,2015,0,"seaweeds"
65,2015,0,"seaweeds"
66,2015,1,"seaweeds"
67,2015,0,"seaweeds"
68,2015,0,"seaweeds"
69,2015,1545,"seaweeds"
70,2015,22.1,"seaweeds"
71,2015,186,"seaweeds"
72,2015,8,"seaweeds"
73,2015,15924.7103826023,"seaweeds"
74,2015,0,"seaweeds"
75,2015,46,"seaweeds"
76,2015,19,"seaweeds"
77,2015,0,"seaweeds"
78,2015,11,"seaweeds"
79,2015,6288,"seaweeds"
80,2015,150,"seaweeds"
81,2015,1,"seaweeds"
82,2015,14,"seaweeds"
84,2015,0,"seaweeds"
85,2015,0,"seaweeds"
86,2015,0,"seaweeds"
88,2015,0,"seaweeds"
89,2015,0,"seaweeds"
90,2015,0,"seaweeds"
91,2015,0,"seaweeds"
92,2015,0,"seaweeds"
93,2015,0,"seaweeds"
94,2015,0,"seaweeds"
95,2015,0,"seaweeds"
96,2015,0,"seaweeds"
97,2015,0,"seaweeds"
98,2015,0,"seaweeds"
99,2015,0,"seaweeds"
100,2015,0,"seaweeds"
101,2015,123.112128223409,"seaweeds"
102,2015,1401,"seaweeds"
103,2015,0,"seaweeds"
104,2015,0,"seaweeds"
105,2015,0,"seaweeds"
106,2015,0,"seaweeds"
107,2015,0,"seaweeds"
108,2015,0,"seaweeds"
110,2015,0,"seaweeds"
111,2015,0,"seaweeds"
112,2015,0,"seaweeds"
113,2015,0,"seaweeds"
114,2015,0,"seaweeds"
115,2015,5.1,"seaweeds"
116,2015,0,"seaweeds"
117,2015,0,"seaweeds"
118,2015,0,"seaweeds"
119,2015,0,"seaweeds"
120,2015,124.034810126582,"seaweeds"
121,2015,0,"seaweeds"
122,2015,25.6752056962025,"seaweeds"
123,2015,0,"seaweeds"
124,2015,0,"seaweeds"
125,2015,15.6283860759494,"seaweeds"
126,2015,7,"seaweeds"
127,2015,15.6283860759494,"seaweeds"
129,2015,22,"seaweeds"
130,2015,2,"seaweeds"
131,2015,0,"seaweeds"
132,2015,14,"seaweeds"
133,2015,0,"seaweeds"
134,2015,0,"seaweeds"
135,2015,3700,"seaweeds"
136,2015,2,"seaweeds"
137,2015,526,"seaweeds"
138,2015,18005,"seaweeds"
139,2015,0,"seaweeds"
140,2015,0,"seaweeds"
141,2015,180.267042775045,"seaweeds"
143,2015,3524,"seaweeds"
144,2015,0,"seaweeds"
145,2015,0.1,"seaweeds"
146,2015,0,"seaweeds"
147,2015,0.1,"seaweeds"
148,2015,0,"seaweeds"
149,2015,0,"seaweeds"
150,2015,0,"seaweeds"
151,2015,0,"seaweeds"
152,2015,0,"seaweeds"
153,2015,0,"seaweeds"
154,2015,0,"seaweeds"
155,2015,105,"seaweeds"
156,2015,0,"seaweeds"
157,2015,0,"seaweeds"
158,2015,0,"seaweeds"
159,2015,0,"seaweeds"
161,2015,0,"seaweeds"
162,2015,1120,"seaweeds"
163,2015,21045,"seaweeds"
164,2015,46.7691510643494,"seaweeds"
166,2015,0,"seaweeds"
167,2015,0,"seaweeds"
168,2015,0,"seaweeds"
169,2015,0,"seaweeds"
171,2015,5789.65889311277,"seaweeds"
172,2015,935,"seaweeds"
173,2015,0,"seaweeds"
174,2015,17.1,"seaweeds"
175,2015,3373,"seaweeds"
176,2015,20151,"seaweeds"
177,2015,7310,"seaweeds"
178,2015,83.1,"seaweeds"
179,2015,11321,"seaweeds"
180,2015,9416,"seaweeds"
181,2015,23096,"seaweeds"
182,2015,44827,"seaweeds"
183,2015,2039,"seaweeds"
184,2015,12019,"seaweeds"
185,2015,0,"seaweeds"
186,2015,0,"seaweeds"
187,2015,10,"seaweeds"
188,2015,188,"seaweeds"
189,2015,633,"seaweeds"
190,2015,0,"seaweeds"
191,2015,0,"seaweeds"
192,2015,0,"seaweeds"
193,2015,0,"seaweeds"
194,2015,0,"seaweeds"
195,2015,0.2,"seaweeds"
196,2015,0.1,"seaweeds"
197,2015,0,"seaweeds"
198,2015,0,"seaweeds"
199,2015,0,"seaweeds"
200,2015,0,"seaweeds"
202,2015,76469.6093042745,"seaweeds"
203,2015,11994.4351701869,"seaweeds"
204,2015,129,"seaweeds"
205,2015,10303.7747604525,"seaweeds"
206,2015,905772.894835443,"seaweeds"
207,2015,47604.1057825204,"seaweeds"
208,2015,2725,"seaweeds"
209,2015,22575313.8722353,"seaweeds"
210,2015,68563.2231813631,"seaweeds"
212,2015,24268.2482654802,"seaweeds"
213,2015,0,"seaweeds"
214,2015,116,"seaweeds"
215,2015,0.1,"seaweeds"
216,2015,44644593.2884303,"seaweeds"
218,2015,15794.1,"seaweeds"
219,2015,0,"seaweeds"
220,2015,0,"seaweeds"
221,2015,0,"seaweeds"
222,2015,684,"seaweeds"
223,2015,3071,"seaweeds"
224,2015,149532,"seaweeds"
227,2015,0,"seaweeds"
228,2015,0,"seaweeds"
231,2015,2216.81901042438,"seaweeds"
232,2015,0,"seaweeds"
237,2015,0,"seaweeds"
244,2015,0,"seaweeds"
245,2015,0,"seaweeds"
247,2015,8.1,"seaweeds"
248,2015,0,"seaweeds"
249,2015,0,"seaweeds"
250,2015,0,"seaweeds"
1,2016,0,"seaweeds"
2,2016,0,"seaweeds"
3,2016,0,"seaweeds"
4,2016,0,"seaweeds"
5,2016,0,"seaweeds"
6,2016,0,"seaweeds"
7,2016,183431.496984312,"seaweeds"
8,2016,0,"seaweeds"
9,2016,0,"seaweeds"
10,2016,0,"seaweeds"
11,2016,0,"seaweeds"
12,2016,0,"seaweeds"
13,2016,0,"seaweeds"
14,2016,6345,"seaweeds"
15,2016,6523694.00454267,"seaweeds"
16,2016,1739,"seaweeds"
17,2016,34675.1412068643,"seaweeds"
18,2016,788.071391065099,"seaweeds"
19,2016,0,"seaweeds"
20,2016,334165.156332623,"seaweeds"
21,2016,370269.493408607,"seaweeds"
24,2016,9504.8091331402,"seaweeds"
25,2016,5294,"seaweeds"
26,2016,0,"seaweeds"
28,2016,0,"seaweeds"
29,2016,0,"seaweeds"
30,2016,0,"seaweeds"
31,2016,0,"seaweeds"
32,2016,0,"seaweeds"
33,2016,0,"seaweeds"
34,2016,0,"seaweeds"
35,2016,0,"seaweeds"
36,2016,0,"seaweeds"
37,2016,1,"seaweeds"
38,2016,0,"seaweeds"
39,2016,0,"seaweeds"
40,2016,830.696102361533,"seaweeds"
41,2016,0,"seaweeds"
42,2016,49243.3165334221,"seaweeds"
43,2016,989.218893801166,"seaweeds"
44,2016,0,"seaweeds"
45,2016,0,"seaweeds"
46,2016,0,"seaweeds"
47,2016,0,"seaweeds"
48,2016,0,"seaweeds"
49,2016,0,"seaweeds"
50,2016,0,"seaweeds"
51,2016,0,"seaweeds"
52,2016,0,"seaweeds"
53,2016,15,"seaweeds"
54,2016,0,"seaweeds"
55,2016,0,"seaweeds"
56,2016,0,"seaweeds"
57,2016,0,"seaweeds"
58,2016,0,"seaweeds"
59,2016,4835,"seaweeds"
60,2016,0,"seaweeds"
61,2016,950,"seaweeds"
62,2016,36994,"seaweeds"
63,2016,0,"seaweeds"
64,2016,0,"seaweeds"
65,2016,0,"seaweeds"
66,2016,77,"seaweeds"
67,2016,0,"seaweeds"
68,2016,0,"seaweeds"
69,2016,710,"seaweeds"
70,2016,49,"seaweeds"
71,2016,131,"seaweeds"
72,2016,46.1,"seaweeds"
73,2016,3733.64710929933,"seaweeds"
74,2016,0,"seaweeds"
75,2016,159,"seaweeds"
76,2016,31,"seaweeds"
77,2016,0,"seaweeds"
78,2016,23,"seaweeds"
79,2016,4251,"seaweeds"
80,2016,88.1,"seaweeds"
81,2016,4,"seaweeds"
82,2016,10,"seaweeds"
84,2016,0,"seaweeds"
85,2016,0,"seaweeds"
86,2016,0,"seaweeds"
88,2016,0,"seaweeds"
89,2016,0,"seaweeds"
90,2016,0,"seaweeds"
91,2016,0,"seaweeds"
92,2016,0,"seaweeds"
93,2016,0,"seaweeds"
94,2016,0,"seaweeds"
95,2016,0,"seaweeds"
96,2016,0,"seaweeds"
97,2016,0,"seaweeds"
98,2016,0,"seaweeds"
99,2016,0,"seaweeds"
100,2016,0,"seaweeds"
101,2016,39.3444467983687,"seaweeds"
102,2016,2114,"seaweeds"
103,2016,0,"seaweeds"
104,2016,0,"seaweeds"
105,2016,0,"seaweeds"
106,2016,0.1,"seaweeds"
107,2016,0,"seaweeds"
108,2016,0,"seaweeds"
110,2016,0,"seaweeds"
111,2016,0,"seaweeds"
112,2016,0,"seaweeds"
113,2016,0,"seaweeds"
114,2016,0,"seaweeds"
115,2016,4.1,"seaweeds"
116,2016,0,"seaweeds"
117,2016,0,"seaweeds"
118,2016,0,"seaweeds"
119,2016,0,"seaweeds"
120,2016,24.378864746376,"seaweeds"
121,2016,0,"seaweeds"
122,2016,11.6287184840214,"seaweeds"
123,2016,0,"seaweeds"
124,2016,0.1,"seaweeds"
125,2016,48.4895619805419,"seaweeds"
126,2016,10.12,"seaweeds"
127,2016,3.07173695804338,"seaweeds"
129,2016,57,"seaweeds"
130,2016,22,"seaweeds"
131,2016,0,"seaweeds"
132,2016,2,"seaweeds"
133,2016,0,"seaweeds"
134,2016,0,"seaweeds"
135,2016,3662,"seaweeds"
136,2016,1.1,"seaweeds"
137,2016,1329,"seaweeds"
138,2016,16163,"seaweeds"
139,2016,0,"seaweeds"
140,2016,0,"seaweeds"
141,2016,190.625579625515,"seaweeds"
143,2016,7228,"seaweeds"
144,2016,0,"seaweeds"
145,2016,0,"seaweeds"
146,2016,0,"seaweeds"
147,2016,3.25,"seaweeds"
148,2016,0,"seaweeds"
149,2016,0,"seaweeds"
150,2016,0,"seaweeds"
151,2016,0,"seaweeds"
152,2016,0.356514333581534,"seaweeds"
153,2016,0,"seaweeds"
154,2016,0,"seaweeds"
155,2016,37.4340050260611,"seaweeds"
156,2016,0,"seaweeds"
157,2016,0,"seaweeds"
158,2016,0,"seaweeds"
159,2016,0,"seaweeds"
161,2016,0,"seaweeds"
162,2016,1212.1,"seaweeds"
163,2016,17077,"seaweeds"
164,2016,54.6428871213042,"seaweeds"
166,2016,1,"seaweeds"
167,2016,0,"seaweeds"
168,2016,0,"seaweeds"
169,2016,0,"seaweeds"
171,2016,5969.556456459,"seaweeds"
172,2016,1079,"seaweeds"
173,2016,0,"seaweeds"
174,2016,32,"seaweeds"
175,2016,3461,"seaweeds"
176,2016,18784,"seaweeds"
177,2016,8575,"seaweeds"
178,2016,749,"seaweeds"
179,2016,14543,"seaweeds"
180,2016,10965,"seaweeds"
181,2016,24895,"seaweeds"
182,2016,45573,"seaweeds"
183,2016,4279,"seaweeds"
184,2016,15883,"seaweeds"
185,2016,0,"seaweeds"
186,2016,0,"seaweeds"
187,2016,13.1,"seaweeds"
188,2016,115,"seaweeds"
189,2016,661,"seaweeds"
190,2016,0,"seaweeds"
191,2016,7,"seaweeds"
192,2016,0,"seaweeds"
193,2016,0,"seaweeds"
194,2016,0,"seaweeds"
195,2016,1,"seaweeds"
196,2016,0,"seaweeds"
197,2016,0,"seaweeds"
198,2016,0,"seaweeds"
199,2016,0,"seaweeds"
200,2016,0,"seaweeds"
202,2016,335340.117587142,"seaweeds"
203,2016,6324.77617147505,"seaweeds"
204,2016,4,"seaweeds"
205,2016,140.058784783373,"seaweeds"
206,2016,5091080.5794251,"seaweeds"
207,2016,41681.3168717253,"seaweeds"
208,2016,2656,"seaweeds"
209,2016,24183042.1762353,"seaweeds"
210,2016,57583.19737489,"seaweeds"
212,2016,0,"seaweeds"
213,2016,0,"seaweeds"
214,2016,112,"seaweeds"
215,2016,0,"seaweeds"
216,2016,46030923.8867647,"seaweeds"
218,2016,17395,"seaweeds"
219,2016,0,"seaweeds"
220,2016,0,"seaweeds"
221,2016,0,"seaweeds"
222,2016,1063,"seaweeds"
223,2016,4423,"seaweeds"
224,2016,146925,"seaweeds"
227,2016,0,"seaweeds"
228,2016,0,"seaweeds"
231,2016,2551.62661292354,"seaweeds"
232,2016,0,"seaweeds"
237,2016,0,"seaweeds"
244,2016,0,"seaweeds"
245,2016,0,"seaweeds"
247,2016,174,"seaweeds"
248,2016,0,"seaweeds"
249,2016,0,"seaweeds"
250,2016,0,"seaweeds"
1,2017,0,"seaweeds"
2,2017,0,"seaweeds"
3,2017,0,"seaweeds"
4,2017,0,"seaweeds"
5,2017,0,"seaweeds"
6,2017,0,"seaweeds"
7,2017,6652.95569270793,"seaweeds"
8,2017,0,"seaweeds"
9,2017,0,"seaweeds"
10,2017,0,"seaweeds"
11,2017,0,"seaweeds"
12,2017,0,"seaweeds"
13,2017,0,"seaweeds"
14,2017,4241,"seaweeds"
15,2017,6883563.92095652,"seaweeds"
16,2017,2289,"seaweeds"
17,2017,2087.7476023142,"seaweeds"
18,2017,126.530157716012,"seaweeds"
19,2017,0,"seaweeds"
20,2017,471489.433892236,"seaweeds"
21,2017,379852.989187842,"seaweeds"
24,2017,4448.55015072208,"seaweeds"
25,2017,5676,"seaweeds"
26,2017,0,"seaweeds"
28,2017,0,"seaweeds"
29,2017,0,"seaweeds"
30,2017,0,"seaweeds"
31,2017,0,"seaweeds"
32,2017,0,"seaweeds"
33,2017,0,"seaweeds"
34,2017,0,"seaweeds"
35,2017,0,"seaweeds"
36,2017,0,"seaweeds"
37,2017,0,"seaweeds"
38,2017,0,"seaweeds"
39,2017,0,"seaweeds"
40,2017,3088.26455450539,"seaweeds"
41,2017,0,"seaweeds"
42,2017,9198.48660708913,"seaweeds"
43,2017,269.499297395069,"seaweeds"
44,2017,0,"seaweeds"
45,2017,0,"seaweeds"
46,2017,0,"seaweeds"
47,2017,0,"seaweeds"
48,2017,0,"seaweeds"
49,2017,0,"seaweeds"
50,2017,0,"seaweeds"
51,2017,0,"seaweeds"
52,2017,0,"seaweeds"
53,2017,10,"seaweeds"
54,2017,0,"seaweeds"
55,2017,0,"seaweeds"
56,2017,0,"seaweeds"
57,2017,0,"seaweeds"
58,2017,0,"seaweeds"
59,2017,5393,"seaweeds"
60,2017,0,"seaweeds"
61,2017,1684,"seaweeds"
62,2017,39633,"seaweeds"
63,2017,0,"seaweeds"
64,2017,0,"seaweeds"
65,2017,0,"seaweeds"
66,2017,89,"seaweeds"
67,2017,0,"seaweeds"
68,2017,0.1,"seaweeds"
69,2017,397,"seaweeds"
70,2017,55.1,"seaweeds"
71,2017,104,"seaweeds"
72,2017,56.1,"seaweeds"
73,2017,6291.69984160472,"seaweeds"
74,2017,0,"seaweeds"
75,2017,138,"seaweeds"
76,2017,67,"seaweeds"
77,2017,0,"seaweeds"
78,2017,32.1,"seaweeds"
79,2017,3439,"seaweeds"
80,2017,131,"seaweeds"
81,2017,60,"seaweeds"
82,2017,3,"seaweeds"
84,2017,0,"seaweeds"
85,2017,0,"seaweeds"
86,2017,0,"seaweeds"
88,2017,0,"seaweeds"
89,2017,0,"seaweeds"
90,2017,0,"seaweeds"
91,2017,0,"seaweeds"
92,2017,0,"seaweeds"
93,2017,0,"seaweeds"
94,2017,0,"seaweeds"
95,2017,0,"seaweeds"
96,2017,0,"seaweeds"
97,2017,0.07,"seaweeds"
98,2017,0,"seaweeds"
99,2017,0,"seaweeds"
100,2017,0,"seaweeds"
101,2017,60.9412437228537,"seaweeds"
102,2017,2217,"seaweeds"
103,2017,0,"seaweeds"
104,2017,0,"seaweeds"
105,2017,0,"seaweeds"
106,2017,5,"seaweeds"
107,2017,0,"seaweeds"
108,2017,0,"seaweeds"
110,2017,31,"seaweeds"
111,2017,0,"seaweeds"
112,2017,0,"seaweeds"
113,2017,0,"seaweeds"
114,2017,0,"seaweeds"
115,2017,12.6,"seaweeds"
116,2017,0,"seaweeds"
117,2017,0,"seaweeds"
118,2017,0,"seaweeds"
119,2017,1,"seaweeds"
120,2017,78.4622797315097,"seaweeds"
121,2017,0,"seaweeds"
122,2017,98.8624724617022,"seaweeds"
123,2017,0,"seaweeds"
124,2017,0,"seaweeds"
125,2017,127.108893165046,"seaweeds"
126,2017,7.85,"seaweeds"
127,2017,7.76776569341946,"seaweeds"
129,2017,0,"seaweeds"
130,2017,1,"seaweeds"
131,2017,0,"seaweeds"
132,2017,0,"seaweeds"
133,2017,18,"seaweeds"
134,2017,0,"seaweeds"
135,2017,3358,"seaweeds"
136,2017,3,"seaweeds"
137,2017,996,"seaweeds"
138,2017,30963,"seaweeds"
139,2017,0,"seaweeds"
140,2017,0,"seaweeds"
141,2017,287.525050035282,"seaweeds"
143,2017,6337,"seaweeds"
144,2017,0,"seaweeds"
145,2017,0.1,"seaweeds"
146,2017,0,"seaweeds"
147,2017,0.891547231270359,"seaweeds"
148,2017,0,"seaweeds"
149,2017,0,"seaweeds"
150,2017,0,"seaweeds"
151,2017,0,"seaweeds"
152,2017,0.266859251126971,"seaweeds"
153,2017,0,"seaweeds"
154,2017,0,"seaweeds"
155,2017,159,"seaweeds"
156,2017,0,"seaweeds"
157,2017,0,"seaweeds"
158,2017,0,"seaweeds"
159,2017,0,"seaweeds"
161,2017,0,"seaweeds"
162,2017,1910,"seaweeds"
163,2017,20959,"seaweeds"
164,2017,239.887368064403,"seaweeds"
166,2017,0.1,"seaweeds"
167,2017,0,"seaweeds"
168,2017,0,"seaweeds"
169,2017,0,"seaweeds"
171,2017,3895.72453449237,"seaweeds"
172,2017,681,"seaweeds"
173,2017,0.1,"seaweeds"
174,2017,57.1,"seaweeds"
175,2017,5037,"seaweeds"
176,2017,17883,"seaweeds"
177,2017,9507,"seaweeds"
178,2017,955,"seaweeds"
179,2017,14182,"seaweeds"
180,2017,12245,"seaweeds"
181,2017,44203,"seaweeds"
182,2017,48786,"seaweeds"
183,2017,5286,"seaweeds"
184,2017,19943,"seaweeds"
185,2017,0,"seaweeds"
186,2017,0,"seaweeds"
187,2017,5.1,"seaweeds"
188,2017,34,"seaweeds"
189,2017,755,"seaweeds"
190,2017,0,"seaweeds"
191,2017,12,"seaweeds"
192,2017,0,"seaweeds"
193,2017,0,"seaweeds"
194,2017,0,"seaweeds"
195,2017,0.2,"seaweeds"
196,2017,0,"seaweeds"
197,2017,0,"seaweeds"
198,2017,0,"seaweeds"
199,2017,0,"seaweeds"
200,2017,0,"seaweeds"
202,2017,62162.3908791498,"seaweeds"
203,2017,16461.6834339275,"seaweeds"
204,2017,33.8091670444188,"seaweeds"
205,2017,838.0201016681,"seaweeds"
206,2017,7657019.59929031,"seaweeds"
207,2017,41331.4053078563,"seaweeds"
208,2017,3208,"seaweeds"
209,2017,25795193.3242424,"seaweeds"
210,2017,67596.7825227684,"seaweeds"
212,2017,1384.35330993649,"seaweeds"
213,2017,0,"seaweeds"
214,2017,399,"seaweeds"
215,2017,0,"seaweeds"
216,2017,46136141.2306214,"seaweeds"
218,2017,18203,"seaweeds"
219,2017,0,"seaweeds"
220,2017,0,"seaweeds"
221,2017,0,"seaweeds"
222,2017,1713,"seaweeds"
223,2017,5326,"seaweeds"
224,2017,167626,"seaweeds"
227,2017,0,"seaweeds"
228,2017,0,"seaweeds"
231,2017,3336.41261304156,"seaweeds"
232,2017,0,"seaweeds"
237,2017,0,"seaweeds"
244,2017,0,"seaweeds"
245,2017,0,"seaweeds"
247,2017,275.1,"seaweeds"
248,2017,0,"seaweeds"
249,2017,0,"seaweeds"
250,2017,0,"seaweeds"
1,2018,0,"seaweeds"
2,2018,0,"seaweeds"
3,2018,0,"seaweeds"
4,2018,0,"seaweeds"
5,2018,0,"seaweeds"
6,2018,0,"seaweeds"
7,2018,142794.216455696,"seaweeds"
8,2018,0,"seaweeds"
9,2018,0,"seaweeds"
10,2018,0,"seaweeds"
11,2018,0,"seaweeds"
12,2018,0,"seaweeds"
13,2018,0,"seaweeds"
14,2018,5841,"seaweeds"
15,2018,6321137.66728055,"seaweeds"
16,2018,2483,"seaweeds"
17,2018,19401.3881053935,"seaweeds"
18,2018,3527.52511007155,"seaweeds"
19,2018,0,"seaweeds"
20,2018,493798.836210145,"seaweeds"
21,2018,422942.116764807,"seaweeds"
24,2018,8225.65647514978,"seaweeds"
25,2018,6329,"seaweeds"
26,2018,0,"seaweeds"
28,2018,0,"seaweeds"
29,2018,0,"seaweeds"
30,2018,0,"seaweeds"
31,2018,0,"seaweeds"
32,2018,0,"seaweeds"
33,2018,0,"seaweeds"
34,2018,0,"seaweeds"
35,2018,0,"seaweeds"
36,2018,0,"seaweeds"
37,2018,2,"seaweeds"
38,2018,0,"seaweeds"
39,2018,0,"seaweeds"
40,2018,1377.68439132504,"seaweeds"
41,2018,0,"seaweeds"
42,2018,21857.5663365113,"seaweeds"
43,2018,2621.10595004071,"seaweeds"
44,2018,0,"seaweeds"
45,2018,0,"seaweeds"
46,2018,0,"seaweeds"
47,2018,0,"seaweeds"
48,2018,0,"seaweeds"
49,2018,0,"seaweeds"
50,2018,0,"seaweeds"
51,2018,0,"seaweeds"
52,2018,45,"seaweeds"
53,2018,1,"seaweeds"
54,2018,301,"seaweeds"
55,2018,0,"seaweeds"
56,2018,0,"seaweeds"
57,2018,0,"seaweeds"
58,2018,0,"seaweeds"
59,2018,6009,"seaweeds"
60,2018,0,"seaweeds"
61,2018,604.81,"seaweeds"
62,2018,42074,"seaweeds"
63,2018,0,"seaweeds"
64,2018,0,"seaweeds"
65,2018,0,"seaweeds"
66,2018,79,"seaweeds"
67,2018,0,"seaweeds"
68,2018,0.1,"seaweeds"
69,2018,903,"seaweeds"
70,2018,66,"seaweeds"
71,2018,95,"seaweeds"
72,2018,36,"seaweeds"
73,2018,57713.7562712929,"seaweeds"
74,2018,0,"seaweeds"
75,2018,155,"seaweeds"
76,2018,138,"seaweeds"
77,2018,1,"seaweeds"
78,2018,34.1,"seaweeds"
79,2018,7189,"seaweeds"
80,2018,164,"seaweeds"
81,2018,20,"seaweeds"
82,2018,4,"seaweeds"
84,2018,0,"seaweeds"
85,2018,0,"seaweeds"
86,2018,0,"seaweeds"
88,2018,0,"seaweeds"
89,2018,0,"seaweeds"
90,2018,0,"seaweeds"
91,2018,0,"seaweeds"
92,2018,0,"seaweeds"
93,2018,0,"seaweeds"
94,2018,0,"seaweeds"
95,2018,0,"seaweeds"
96,2018,0,"seaweeds"
97,2018,0.3,"seaweeds"
98,2018,0,"seaweeds"
99,2018,0,"seaweeds"
100,2018,0,"seaweeds"
101,2018,0.1,"seaweeds"
102,2018,2521,"seaweeds"
103,2018,0,"seaweeds"
104,2018,0,"seaweeds"
105,2018,0,"seaweeds"
106,2018,0,"seaweeds"
107,2018,0,"seaweeds"
108,2018,0,"seaweeds"
110,2018,130.05,"seaweeds"
111,2018,0,"seaweeds"
112,2018,0,"seaweeds"
113,2018,0,"seaweeds"
114,2018,0,"seaweeds"
115,2018,3.25,"seaweeds"
116,2018,0,"seaweeds"
117,2018,0,"seaweeds"
118,2018,0,"seaweeds"
119,2018,4.43103323487964,"seaweeds"
120,2018,44.7579114634307,"seaweeds"
121,2018,0,"seaweeds"
122,2018,181.269541426894,"seaweeds"
123,2018,0.93,"seaweeds"
124,2018,0,"seaweeds"
125,2018,80.5642406341752,"seaweeds"
126,2018,57.38,"seaweeds"
127,2018,4.43103323487964,"seaweeds"
129,2018,9,"seaweeds"
130,2018,0,"seaweeds"
131,2018,0,"seaweeds"
132,2018,0,"seaweeds"
133,2018,97,"seaweeds"
134,2018,0,"seaweeds"
