"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Africa","Northern Africa","Western Sahara",2010,1,2,15,63,,,0.0260865489663531,0.0163745152411336,0.0250788936593008,7,46,220,6,32,147,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.0260865489663531
"World","Africa","Northern Africa","Western Sahara",2011,1,2,15,63,,,0.0238581827424068,0.017040634664499,0.0246834722215742,7,46,220,6,32,147,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.0238581827424068
"World","Africa","Northern Africa","Western Sahara",2012,1,2,15,63,,,0.0242930248263663,0.0173208314343919,0.0248948086280557,7,46,220,6,32,147,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,0.0242930248263663
"World","Africa","Southern Africa","Namibia",1990,1,2,18,101,1,0.00275959827820641,0.00848858515640258,0.00983526188770756,0.0263118116371515,2,46,220,2,32,147,"v","101",1,1,0,0.00275959827820641
"World","Africa","Southern Africa","Namibia",1991,1,2,18,101,1,0.00303707465806388,0.00919460669002792,0.0100707324682882,0.0205316653443936,2,46,220,2,32,147,"v","101",1,1,0,0.00303707465806388
"World","Africa","Southern Africa","Namibia",1992,1,2,18,101,1,0.00269768919279171,0.00745665816373269,0.0093064419470595,0.0212430504298885,2,46,220,2,32,147,"v","101",1,1,0,0.00269768919279171
"World","Africa","Southern Africa","Namibia",1993,1,2,18,101,1,0.00390176446896957,0.00833032477817518,0.00935960965795427,0.0217816465313254,2,46,220,2,32,147,"v","101",1,1,0,0.00390176446896957
"World","Africa","Southern Africa","Namibia",1994,1,2,18,101,1,0.00488190999881844,0.00922866231028897,0.011392433352607,0.0233360772261747,2,46,220,2,32,147,"v","101",1,1,0,0.00488190999881844
"World","Africa","Southern Africa","Namibia",1995,1,2,18,101,1,0.00511497169076677,0.00968741859082881,0.0119745462342713,0.0231823578195996,2,46,220,2,32,147,"v","101",1,1,0,0.00511497169076677
"World","Africa","Southern Africa","Namibia",1996,1,2,18,101,1,0.00527454635511629,0.0111591853322581,0.0123066734539144,0.0232917153333404,2,46,220,2,32,147,"v","101",1,1,0,0.00527454635511629
"World","Africa","Southern Africa","Namibia",1997,1,2,18,101,1,0.00507123292940504,0.0118478891898206,0.0135180151066238,0.0238455028232913,2,46,220,2,32,147,"v","101",1,1,0,0.00507123292940504
"World","Africa","Southern Africa","Namibia",1998,1,2,18,101,1,0.00642597997756261,0.0137898355777965,0.0125636771274676,0.0239344220207456,2,46,220,2,32,147,"v","101",1,1,0,0.00642597997756261
"World","Africa","Southern Africa","Namibia",1999,1,2,18,101,1,0.00696092459519712,0.0137621339873289,0.0142032687920694,0.0247848812122872,2,46,220,2,32,147,"v","101",1,1,0,0.00696092459519712
"World","Africa","Southern Africa","Namibia",2000,1,2,18,101,1,0.00681639395275573,0.0145405319086263,0.0153319932577221,0.0247732262466163,2,46,220,2,32,147,"v","101",1,1,0,0.00681639395275573
"World","Africa","Southern Africa","Namibia",2001,1,2,18,101,1,0.00753999054881874,0.0152992981617196,0.0151394811266896,0.0246133010373625,2,46,220,2,32,147,"v","101",1,1,0,0.00753999054881874
"World","Africa","Southern Africa","Namibia",2002,1,2,18,101,1,0.00902226548643595,0.0174978736010982,0.0153550650847132,0.0247393343610308,2,46,220,2,32,147,"v","101",1,1,0,0.00902226548643595
"World","Africa","Southern Africa","Namibia",2003,1,2,18,101,1,0.0101974680346247,0.0179854511399172,0.0155223791304985,0.025302027354838,2,46,220,2,32,147,"v","101",1,1,0,0.0101974680346247
"World","Africa","Southern Africa","Namibia",2004,1,2,18,101,1,0.00967444668331413,0.0174455235729169,0.0168285523984513,0.0258441628212635,2,46,220,2,32,147,"v","101",1,1,0,0.00967444668331413
"World","Africa","Southern Africa","Namibia",2005,1,2,18,101,1,0.00997042690708214,0.0179061804891439,0.0172553695110091,0.0270536707932999,2,46,220,2,32,147,"v","101",1,1,0,0.00997042690708214
"World","Africa","Southern Africa","Namibia",2006,1,2,18,101,1,0.0138361190534499,0.0201653707567779,0.0183176079738936,0.0275701971142906,2,46,220,2,32,147,"v","101",1,1,0,0.0138361190534499
"World","Africa","Southern Africa","Namibia",2007,1,2,18,101,1,0.0139836937211263,0.0204472604326745,0.0186218750188234,0.0270572211230524,2,46,220,2,32,147,"v","101",1,1,0,0.0139836937211263
"World","Africa","Southern Africa","Namibia",2008,1,2,18,101,1,0.0151755586869686,0.0210792545193533,0.0199388896229367,0.0265386724823666,2,46,220,2,32,147,"v","101",1,1,0,0.0151755586869686
"World","Africa","Southern Africa","Namibia",2009,1,2,18,101,1,0.0105559766272105,0.0180815821566849,0.0168042623747564,0.0252022716928764,2,46,220,2,32,147,"v","101",1,1,0,0.0105559766272105
"World","Africa","Southern Africa","Namibia",2010,1,2,18,101,1,0.0125424064168536,0.0195074087796293,0.0163745152411336,0.0250788936593008,2,46,220,2,32,147,"v","101",1,1,0,0.0125424064168536
"World","Africa","Southern Africa","Namibia",2011,1,2,18,101,1,0.014455395497721,0.0206385639473943,0.017040634664499,0.0246834722215742,2,46,220,2,32,147,"v","101",1,1,0,0.014455395497721
"World","Africa","Southern Africa","Namibia",2012,1,2,18,101,1,0.0134059525960086,0.0206006735280808,0.0173208314343919,0.0248948086280557,2,46,220,2,32,147,"v","101",1,1,0,0.0134059525960086
"World","Africa","Southern Africa","South Africa",1990,1,2,18,102,1,0.0142175720345988,0.00848858515640258,0.00983526188770756,0.0263118116371515,2,46,220,2,32,147,"v","102",1,1,0,0.0142175720345988
"World","Africa","Southern Africa","South Africa",1991,1,2,18,102,1,0.015352138721992,0.00919460669002792,0.0100707324682882,0.0205316653443936,2,46,220,2,32,147,"v","102",1,1,0,0.015352138721992
"World","Africa","Southern Africa","South Africa",1992,1,2,18,102,1,0.0122156271346737,0.00745665816373269,0.0093064419470595,0.0212430504298885,2,46,220,2,32,147,"v","102",1,1,0,0.0122156271346737
"World","Africa","Southern Africa","South Africa",1993,1,2,18,102,1,0.0127588850873808,0.00833032477817518,0.00935960965795427,0.0217816465313254,2,46,220,2,32,147,"v","102",1,1,0,0.0127588850873808
"World","Africa","Southern Africa","South Africa",1994,1,2,18,102,1,0.0135754146217595,0.00922866231028897,0.011392433352607,0.0233360772261747,2,46,220,2,32,147,"v","102",1,1,0,0.0135754146217595
"World","Africa","Southern Africa","South Africa",1995,1,2,18,102,1,0.0142598654908909,0.00968741859082881,0.0119745462342713,0.0231823578195996,2,46,220,2,32,147,"v","102",1,1,0,0.0142598654908909
"World","Africa","Southern Africa","South Africa",1996,1,2,18,102,1,0.0170438243093999,0.0111591853322581,0.0123066734539144,0.0232917153333404,2,46,220,2,32,147,"v","102",1,1,0,0.0170438243093999
"World","Africa","Southern Africa","South Africa",1997,1,2,18,102,1,0.0186245454502362,0.0118478891898206,0.0135180151066238,0.0238455028232913,2,46,220,2,32,147,"v","102",1,1,0,0.0186245454502362
"World","Africa","Southern Africa","South Africa",1998,1,2,18,102,1,0.0211536911780303,0.0137898355777965,0.0125636771274676,0.0239344220207456,2,46,220,2,32,147,"v","102",1,1,0,0.0211536911780303
"World","Africa","Southern Africa","South Africa",1999,1,2,18,102,1,0.0205633433794607,0.0137621339873289,0.0142032687920694,0.0247848812122872,2,46,220,2,32,147,"v","102",1,1,0,0.0205633433794607
"World","Africa","Southern Africa","South Africa",2000,1,2,18,102,1,0.0222646698644968,0.0145405319086263,0.0153319932577221,0.0247732262466163,2,46,220,2,32,147,"v","102",1,1,0,0.0222646698644968
"World","Africa","Southern Africa","South Africa",2001,1,2,18,102,1,0.0230586057746204,0.0152992981617196,0.0151394811266896,0.0246133010373625,2,46,220,2,32,147,"v","102",1,1,0,0.0230586057746204
"World","Africa","Southern Africa","South Africa",2002,1,2,18,102,1,0.0259734817157604,0.0174978736010982,0.0153550650847132,0.0247393343610308,2,46,220,2,32,147,"v","102",1,1,0,0.0259734817157604
"World","Africa","Southern Africa","South Africa",2003,1,2,18,102,1,0.0257734342452096,0.0179854511399172,0.0155223791304985,0.025302027354838,2,46,220,2,32,147,"v","102",1,1,0,0.0257734342452096
"World","Africa","Southern Africa","South Africa",2004,1,2,18,102,1,0.0252166004625197,0.0174455235729169,0.0168285523984513,0.0258441628212635,2,46,220,2,32,147,"v","102",1,1,0,0.0252166004625197
"World","Africa","Southern Africa","South Africa",2005,1,2,18,102,1,0.0258419340712057,0.0179061804891439,0.0172553695110091,0.0270536707932999,2,46,220,2,32,147,"v","102",1,1,0,0.0258419340712057
"World","Africa","Southern Africa","South Africa",2006,1,2,18,102,1,0.0264946224601058,0.0201653707567779,0.0183176079738936,0.0275701971142906,2,46,220,2,32,147,"v","102",1,1,0,0.0264946224601058
"World","Africa","Southern Africa","South Africa",2007,1,2,18,102,1,0.0269108271442226,0.0204472604326745,0.0186218750188234,0.0270572211230524,2,46,220,2,32,147,"v","102",1,1,0,0.0269108271442226
"World","Africa","Southern Africa","South Africa",2008,1,2,18,102,1,0.0269829503517379,0.0210792545193533,0.0199388896229367,0.0265386724823666,2,46,220,2,32,147,"v","102",1,1,0,0.0269829503517379
"World","Africa","Southern Africa","South Africa",2009,1,2,18,102,1,0.0256071876861592,0.0180815821566849,0.0168042623747564,0.0252022716928764,2,46,220,2,32,147,"v","102",1,1,0,0.0256071876861592
"World","Africa","Southern Africa","South Africa",2010,1,2,18,102,1,0.026472411142405,0.0195074087796293,0.0163745152411336,0.0250788936593008,2,46,220,2,32,147,"v","102",1,1,0,0.026472411142405
"World","Africa","Southern Africa","South Africa",2011,1,2,18,102,1,0.0268217323970677,0.0206385639473943,0.017040634664499,0.0246834722215742,2,46,220,2,32,147,"v","102",1,1,0,0.0268217323970677
"World","Africa","Southern Africa","South Africa",2012,1,2,18,102,1,0.0277953944601531,0.0206006735280808,0.0173208314343919,0.0248948086280557,2,46,220,2,32,147,"v","102",1,1,0,0.0277953944601531
"World","Africa","Western Africa","Benin",1990,1,2,11,99,1,0.00405271435423353,0.00664376612586783,0.00983526188770756,0.0263118116371515,13,46,220,10,32,147,"v","99",1,1,0,0.00405271435423353
"World","Africa","Western Africa","Benin",1991,1,2,11,99,1,0.00251579656952984,0.00639711067470622,0.0100707324682882,0.0205316653443936,13,46,220,10,32,147,"v","99",1,1,0,0.00251579656952984
"World","Africa","Western Africa","Benin",1992,1,2,11,99,1,0.00236377561825704,0.00475358736691662,0.0093064419470595,0.0212430504298885,13,46,220,10,32,147,"v","99",1,1,0,0.00236377561825704
"World","Africa","Western Africa","Benin",1993,1,2,11,99,1,0.00269177848403855,0.00546499215350806,0.00935960965795427,0.0217816465313254,13,46,220,10,32,147,"v","99",1,1,0,0.00269177848403855
"World","Africa","Western Africa","Benin",1994,1,2,11,99,1,0.00425494273167585,0.00804268523765516,0.011392433352607,0.0233360772261747,13,46,220,10,32,147,"v","99",1,1,0,0.00425494273167585
"World","Africa","Western Africa","Benin",1995,1,2,11,99,1,0.00453499115200205,0.0067273188873658,0.0119745462342713,0.0231823578195996,13,46,220,10,32,147,"v","99",1,1,0,0.00453499115200205
"World","Africa","Western Africa","Benin",1996,1,2,11,99,1,0.00496615290492301,0.00931487170575952,0.0123066734539144,0.0232917153333404,13,46,220,10,32,147,"v","99",1,1,0,0.00496615290492301
"World","Africa","Western Africa","Benin",1997,1,2,11,99,1,0.00407178722689256,0.0108342904136399,0.0135180151066238,0.0238455028232913,13,46,220,10,32,147,"v","99",1,1,0,0.00407178722689256
"World","Africa","Western Africa","Benin",1998,1,2,11,99,1,0.0033920435297045,0.00905668280567511,0.0125636771274676,0.0239344220207456,13,46,220,10,32,147,"v","99",1,1,0,0.0033920435297045
"World","Africa","Western Africa","Benin",1999,1,2,11,99,1,0.00457205360264384,0.00937186335105186,0.0142032687920694,0.0247848812122872,13,46,220,10,32,147,"v","99",1,1,0,0.00457205360264384
"World","Africa","Western Africa","Benin",2000,1,2,11,99,1,0.0050447794518596,0.0119313891278716,0.0153319932577221,0.0247732262466163,13,46,220,10,32,147,"v","99",1,1,0,0.0050447794518596
"World","Africa","Western Africa","Benin",2001,1,2,11,99,1,0.00525727473307896,0.0127701620781258,0.0151394811266896,0.0246133010373625,13,46,220,10,32,147,"v","99",1,1,0,0.00525727473307896
"World","Africa","Western Africa","Benin",2002,1,2,11,99,1,0.0044706680145185,0.0118756868753002,0.0153550650847132,0.0247393343610308,13,46,220,10,32,147,"v","99",1,1,0,0.0044706680145185
"World","Africa","Western Africa","Benin",2003,1,2,11,99,1,0.00497088940453972,0.0137257732691565,0.0155223791304985,0.025302027354838,13,46,220,10,32,147,"v","99",1,1,0,0.00497088940453972
"World","Africa","Western Africa","Benin",2004,1,2,11,99,1,0.0052693222094607,0.0149234565756378,0.0168285523984513,0.0258441628212635,13,46,220,10,32,147,"v","99",1,1,0,0.0052693222094607
"World","Africa","Western Africa","Benin",2005,1,2,11,99,1,0.00457095389732596,0.0150044656748571,0.0172553695110091,0.0270536707932999,13,46,220,10,32,147,"v","99",1,1,0,0.00457095389732596
"World","Africa","Western Africa","Benin",2006,1,2,11,99,1,0.00492663696339151,0.0162889541558119,0.0183176079738936,0.0275701971142906,13,46,220,10,32,147,"v","99",1,1,0,0.00492663696339151
"World","Africa","Western Africa","Benin",2007,1,2,11,99,1,0.0061347431297274,0.01770462057969,0.0186218750188234,0.0270572211230524,13,46,220,10,32,147,"v","99",1,1,0,0.0061347431297274
"World","Africa","Western Africa","Benin",2008,1,2,11,99,1,0.00779280738060084,0.0230499069627708,0.0199388896229367,0.0265386724823666,13,46,220,10,32,147,"v","99",1,1,0,0.00779280738060084
"World","Africa","Western Africa","Benin",2009,1,2,11,99,1,0.00431943377133597,0.0157785071681929,0.0168042623747564,0.0252022716928764,13,46,220,10,32,147,"v","99",1,1,0,0.00431943377133597
"World","Africa","Western Africa","Benin",2010,1,2,11,99,1,0.00411078192394718,0.0145648338487694,0.0163745152411336,0.0250788936593008,13,46,220,10,32,147,"v","99",1,1,0,0.00411078192394718
"World","Africa","Western Africa","Benin",2011,1,2,11,99,1,0.00485540787396507,0.0171424436702744,0.017040634664499,0.0246834722215742,13,46,220,10,32,147,"v","99",1,1,0,0.00485540787396507
"World","Africa","Western Africa","Benin",2012,1,2,11,99,1,0.00479747158527488,0.0178853785978156,0.0173208314343919,0.0248948086280557,13,46,220,10,32,147,"v","99",1,1,0,0.00479747158527488
"World","Africa","Western Africa","Cape Verde",1990,1,2,11,56,1,0.0107222178983686,0.00664376612586783,0.00983526188770756,0.0263118116371515,13,46,220,10,32,147,"v","56",1,1,0,0.0107222178983686
"World","Africa","Western Africa","Cape Verde",1991,1,2,11,56,1,0.0111059494781922,0.00639711067470622,0.0100707324682882,0.0205316653443936,13,46,220,10,32,147,"v","56",1,1,0,0.0111059494781922
"World","Africa","Western Africa","Cape Verde",1992,1,2,11,56,1,0.006230622189275,0.00475358736691662,0.0093064419470595,0.0212430504298885,13,46,220,10,32,147,"v","56",1,1,0,0.006230622189275
"World","Africa","Western Africa","Cape Verde",1993,1,2,11,56,1,0.00981321752753637,0.00546499215350806,0.00935960965795427,0.0217816465313254,13,46,220,10,32,147,"v","56",1,1,0,0.00981321752753637
"World","Africa","Western Africa","Cape Verde",1994,1,2,11,56,1,0.0114379626671933,0.00804268523765516,0.011392433352607,0.0233360772261747,13,46,220,10,32,147,"v","56",1,1,0,0.0114379626671933
"World","Africa","Western Africa","Cape Verde",1995,1,2,11,56,1,0.0128789017318003,0.0067273188873658,0.0119745462342713,0.0231823578195996,13,46,220,10,32,147,"v","56",1,1,0,0.0128789017318003
"World","Africa","Western Africa","Cape Verde",1996,1,2,11,56,1,0.0190876240535507,0.00931487170575952,0.0123066734539144,0.0232917153333404,13,46,220,10,32,147,"v","56",1,1,0,0.0190876240535507
"World","Africa","Western Africa","Cape Verde",1997,1,2,11,56,1,0.027149538659813,0.0108342904136399,0.0135180151066238,0.0238455028232913,13,46,220,10,32,147,"v","56",1,1,0,0.027149538659813
"World","Africa","Western Africa","Cape Verde",1998,1,2,11,56,1,0.0233632597444234,0.00905668280567511,0.0125636771274676,0.0239344220207456,13,46,220,10,32,147,"v","56",1,1,0,0.0233632597444234
"World","Africa","Western Africa","Cape Verde",1999,1,2,11,56,1,0.0257434659714994,0.00937186335105186,0.0142032687920694,0.0247848812122872,13,46,220,10,32,147,"v","56",1,1,0,0.0257434659714994
"World","Africa","Western Africa","Cape Verde",2000,1,2,11,56,1,0.0384300065318939,0.0119313891278716,0.0153319932577221,0.0247732262466163,13,46,220,10,32,147,"v","56",1,1,0,0.0384300065318939
"World","Africa","Western Africa","Cape Verde",2001,1,2,11,56,1,0.0455109442152667,0.0127701620781258,0.0151394811266896,0.0246133010373625,13,46,220,10,32,147,"v","56",1,1,0,0.0455109442152667
"World","Africa","Western Africa","Cape Verde",2002,1,2,11,56,1,0.0447523062559165,0.0118756868753002,0.0153550650847132,0.0247393343610308,13,46,220,10,32,147,"v","56",1,1,0,0.0447523062559165
"World","Africa","Western Africa","Cape Verde",2003,1,2,11,56,1,0.0536691792670753,0.0137257732691565,0.0155223791304985,0.025302027354838,13,46,220,10,32,147,"v","56",1,1,0,0.0536691792670753
"World","Africa","Western Africa","Cape Verde",2004,1,2,11,56,1,0.0596119231134076,0.0149234565756378,0.0168285523984513,0.0258441628212635,13,46,220,10,32,147,"v","56",1,1,0,0.0596119231134076
"World","Africa","Western Africa","Cape Verde",2005,1,2,11,56,1,0.0568464306161007,0.0150044656748571,0.0172553695110091,0.0270536707932999,13,46,220,10,32,147,"v","56",1,1,0,0.0568464306161007
"World","Africa","Western Africa","Cape Verde",2006,1,2,11,56,1,0.0745983023448629,0.0162889541558119,0.0183176079738936,0.0275701971142906,13,46,220,10,32,147,"v","56",1,1,0,0.0745983023448629
"World","Africa","Western Africa","Cape Verde",2007,1,2,11,56,1,0.0809984613141572,0.01770462057969,0.0186218750188234,0.0270572211230524,13,46,220,10,32,147,"v","56",1,1,0,0.0809984613141572
"World","Africa","Western Africa","Cape Verde",2008,1,2,11,56,1,0.112626443444977,0.0230499069627708,0.0199388896229367,0.0265386724823666,13,46,220,10,32,147,"v","56",1,1,0,0.112626443444977
"World","Africa","Western Africa","Cape Verde",2009,1,2,11,56,1,0.0748357561600895,0.0157785071681929,0.0168042623747564,0.0252022716928764,13,46,220,10,32,147,"v","56",1,1,0,0.0748357561600895
"World","Africa","Western Africa","Cape Verde",2010,1,2,11,56,1,0.0689444785511147,0.0145648338487694,0.0163745152411336,0.0250788936593008,13,46,220,10,32,147,"v","56",1,1,0,0.0689444785511147
"World","Africa","Western Africa","Cape Verde",2011,1,2,11,56,1,0.0837980683762571,0.0171424436702744,0.017040634664499,0.0246834722215742,13,46,220,10,32,147,"v","56",1,1,0,0.0837980683762571
"World","Africa","Western Africa","Cape Verde",2012,1,2,11,56,1,0.0910638385197629,0.0178853785978156,0.0173208314343919,0.0248948086280557,13,46,220,10,32,147,"v","56",1,1,0,0.0910638385197629
"World","Africa","Western Africa","Gambia",1990,1,2,11,65,1,0.0198172713261807,0.00664376612586783,0.00983526188770756,0.0263118116371515,13,46,220,10,32,147,"v","65",1,1,0,0.0198172713261807
