"rgn_id","product","year","usd"
112,"seaweeds",2001,134.75
112,"seaweeds",2002,92.5
112,"seaweeds",2003,64.5
112,"seaweeds",2004,45
112,"seaweeds",2005,27
112,"seaweeds",2006,11.75
112,"seaweeds",2007,7.75
112,"seaweeds",2008,3
112,"seaweeds",2009,4
112,"seaweeds",2010,6
112,"shells",1999,11
112,"shells",2000,12.25
112,"shells",2001,8.5
112,"shells",2002,7.25
112,"shells",2003,7
112,"shells",2004,3
112,"shells",2005,0
112,"shells",2006,0
112,"shells",2007,0
112,"shells",2008,0
112,"shells",2009,0
112,"shells",2010,0
112,"sponges",1999,895.333333333333
112,"sponges",2000,854.25
112,"sponges",2001,677.25
112,"sponges",2002,674.25
112,"sponges",2003,653
112,"sponges",2004,657.25
112,"sponges",2005,614
112,"sponges",2006,453.25
112,"sponges",2007,339
112,"sponges",2008,152
112,"sponges",2009,0
112,"sponges",2010,0
114,"corals",1998,303
114,"corals",1999,351.75
114,"corals",2000,397.5
114,"corals",2001,429.5
114,"corals",2002,407
114,"corals",2003,322.75
114,"corals",2004,247.75
114,"corals",2005,190
114,"corals",2006,138.75
114,"corals",2007,113
114,"corals",2008,106.25
114,"corals",2009,93
114,"corals",2010,87
114,"ornamentals",1996,495.333333333333
114,"ornamentals",1997,571.5
114,"ornamentals",1998,657
114,"ornamentals",1999,708
114,"ornamentals",2000,491.75
114,"ornamentals",2001,356.5
114,"ornamentals",2002,338.5
114,"ornamentals",2003,294
114,"ornamentals",2004,263.25
114,"ornamentals",2005,275.25
114,"ornamentals",2006,294.75
114,"ornamentals",2007,378.25
114,"ornamentals",2008,428.5
114,"ornamentals",2009,469
114,"ornamentals",2010,489
114,"shells",2000,1
114,"shells",2001,1
114,"shells",2002,6.25
114,"shells",2003,5.75
114,"shells",2004,5.75
114,"shells",2005,5.5
114,"shells",2006,0.5
114,"shells",2007,0.75
114,"shells",2008,0.75
114,"shells",2009,1
114,"shells",2010,0.5
115,"corals",1997,15.6666666666667
115,"corals",1998,12.75
115,"corals",1999,6.25
115,"corals",2000,4.75
115,"corals",2001,1.5
115,"corals",2002,1.75
115,"corals",2003,2.75
115,"corals",2004,33.5
115,"corals",2005,33
115,"corals",2006,36.75
115,"corals",2007,35.75
115,"corals",2008,42.75
115,"corals",2009,57
115,"corals",2010,75.5
115,"fish_oil",1983,0.666666666666667
115,"fish_oil",1984,0.5
115,"fish_oil",1985,0.25
115,"fish_oil",1986,0
115,"fish_oil",1987,0
115,"fish_oil",1988,0
115,"fish_oil",1989,0
115,"fish_oil",1990,0
115,"fish_oil",1991,0
115,"fish_oil",1992,0
115,"fish_oil",1993,0
115,"fish_oil",1994,0
115,"fish_oil",1995,0.25
115,"fish_oil",1996,1.25
115,"fish_oil",1997,1.75
115,"fish_oil",1998,2.25
115,"fish_oil",1999,2.5
115,"fish_oil",2000,2
115,"fish_oil",2001,1.5
115,"fish_oil",2002,1
115,"fish_oil",2003,0.5
115,"fish_oil",2004,0
115,"fish_oil",2005,0
115,"fish_oil",2006,1
115,"fish_oil",2007,1
115,"fish_oil",2008,1
115,"fish_oil",2009,1.33333333333333
115,"fish_oil",2010,0
115,"ornamentals",1979,0.333333333333333
115,"ornamentals",1980,0.25
115,"ornamentals",1981,0
115,"ornamentals",1982,0
115,"ornamentals",1983,0
115,"ornamentals",1984,0
115,"ornamentals",1985,0
115,"ornamentals",1986,0
115,"ornamentals",1987,0
115,"ornamentals",1988,0
115,"ornamentals",1989,0.5
115,"ornamentals",1990,12.5
115,"ornamentals",1991,15.75
115,"ornamentals",1992,53.25
115,"ornamentals",1993,111.25
115,"ornamentals",1994,106.25
115,"ornamentals",1995,108.75
115,"ornamentals",1996,73.75
115,"ornamentals",1997,17
115,"ornamentals",1998,12.75
115,"ornamentals",1999,11
115,"ornamentals",2000,30.5
115,"ornamentals",2001,50.75
115,"ornamentals",2002,60.25
115,"ornamentals",2003,185.75
115,"ornamentals",2004,176.25
115,"ornamentals",2005,202.5
115,"ornamentals",2006,230.75
115,"ornamentals",2007,131.75
115,"ornamentals",2008,152.5
115,"ornamentals",2009,139
115,"ornamentals",2010,127.5
122,"seaweeds",1997,0.666666666666667
122,"seaweeds",1998,7.5
122,"seaweeds",1999,9.75
122,"seaweeds",2000,12.75
122,"seaweeds",2001,15.25
122,"seaweeds",2002,10.75
122,"seaweeds",2003,8.5
122,"seaweeds",2004,5.25
122,"seaweeds",2005,2.75
122,"seaweeds",2006,0.25
122,"seaweeds",2007,0
122,"seaweeds",2008,0.25
122,"seaweeds",2009,0.333333333333333
122,"seaweeds",2010,0.5
123,"shells",2002,10
123,"shells",2003,8.5
123,"shells",2004,7
123,"shells",2005,2.75
123,"shells",2006,1
123,"shells",2007,0
123,"shells",2008,0
123,"shells",2009,0
123,"shells",2010,0
124,"fish_oil",2000,0
124,"fish_oil",2001,0.75
124,"fish_oil",2002,0.75
124,"fish_oil",2003,1
124,"fish_oil",2004,1.25
124,"fish_oil",2005,0.5
124,"fish_oil",2006,1.75
124,"fish_oil",2007,1.5
124,"fish_oil",2008,1.75
124,"fish_oil",2009,2.33333333333333
124,"fish_oil",2010,1
124,"ornamentals",1976,2.33333333333333
124,"ornamentals",1977,1.75
124,"ornamentals",1978,0
124,"ornamentals",1979,0
124,"ornamentals",1980,0
124,"ornamentals",1981,0
124,"ornamentals",1982,0
124,"ornamentals",1983,0
124,"ornamentals",1984,0
124,"ornamentals",1985,0
124,"ornamentals",1986,0
124,"ornamentals",1987,0
124,"ornamentals",1988,0
124,"ornamentals",1989,0
124,"ornamentals",1990,0.25
124,"ornamentals",1991,0.25
124,"ornamentals",1992,0.25
124,"ornamentals",1993,0.25
124,"ornamentals",1994,0
124,"ornamentals",1995,0
124,"ornamentals",1996,0.25
124,"ornamentals",1997,0.75
124,"ornamentals",1998,23
124,"ornamentals",1999,29.5
124,"ornamentals",2000,34.75
124,"ornamentals",2001,40.25
124,"ornamentals",2002,23
124,"ornamentals",2003,18.75
124,"ornamentals",2004,13.25
124,"ornamentals",2005,7.25
124,"ornamentals",2006,2.25
124,"ornamentals",2007,1.25
124,"ornamentals",2008,1.25
124,"ornamentals",2009,1.66666666666667
124,"ornamentals",2010,2.5
124,"seaweeds",2000,4.66666666666667
124,"seaweeds",2001,3.5
124,"seaweeds",2002,2.5
124,"seaweeds",2003,0.5
124,"seaweeds",2004,0.25
124,"seaweeds",2005,0.25
124,"seaweeds",2006,0.25
124,"seaweeds",2007,0.25
124,"seaweeds",2008,0
124,"seaweeds",2009,0
124,"seaweeds",2010,0
126,"ornamentals",1976,182.666666666667
126,"ornamentals",1977,193.5
126,"ornamentals",1978,193.75
126,"ornamentals",1979,203
126,"ornamentals",1980,212.25
126,"ornamentals",1981,169.75
126,"ornamentals",1982,143.5
126,"ornamentals",1983,117.25
126,"ornamentals",1984,89.5
126,"ornamentals",1985,115
126,"ornamentals",1986,119.5
126,"ornamentals",1987,144.75
126,"ornamentals",1988,165.5
126,"ornamentals",1989,136.5
126,"ornamentals",1990,128
126,"ornamentals",1991,132
126,"ornamentals",1992,175.25
126,"ornamentals",1993,237.75
126,"ornamentals",1994,292.75
126,"ornamentals",1995,355.25
126,"ornamentals",1996,376.25
126,"ornamentals",1997,399
126,"ornamentals",1998,398.25
126,"ornamentals",1999,370.25
126,"ornamentals",2000,341.5
126,"ornamentals",2001,310
126,"ornamentals",2002,284.75
126,"ornamentals",2003,263.25
126,"ornamentals",2004,262.25
126,"ornamentals",2005,315.25
126,"ornamentals",2006,333.5
126,"ornamentals",2007,346.75
126,"ornamentals",2008,435
126,"ornamentals",2009,423.666666666667
126,"ornamentals",2010,476.5
126,"seaweeds",1995,8
126,"seaweeds",1996,6.75
126,"seaweeds",1997,9.25
126,"seaweeds",1998,11.75
126,"seaweeds",1999,13.25
126,"seaweeds",2000,13
126,"seaweeds",2001,10.5
126,"seaweeds",2002,7.75
126,"seaweeds",2003,0.75
126,"seaweeds",2004,0.25
126,"seaweeds",2005,0.5
126,"seaweeds",2006,1.25
126,"seaweeds",2007,1.5
126,"seaweeds",2008,1.75
126,"seaweeds",2009,1.66666666666667
126,"seaweeds",2010,1
127,"fish_oil",1976,0.333333333333333
127,"fish_oil",1977,0.25
127,"fish_oil",1978,0
127,"fish_oil",1979,1.75
127,"fish_oil",1980,1.75
127,"fish_oil",1981,1.75
127,"fish_oil",1982,2.75
127,"fish_oil",1983,1.5
127,"fish_oil",1984,3.25
127,"fish_oil",1985,5
127,"fish_oil",1986,4
127,"fish_oil",1987,3.5
127,"fish_oil",1988,1.75
127,"fish_oil",1989,0
127,"fish_oil",1990,0
127,"fish_oil",1991,0
127,"fish_oil",1992,0
127,"fish_oil",1993,0.25
127,"fish_oil",1994,0.25
127,"fish_oil",1995,0.25
127,"fish_oil",1996,0.25
127,"fish_oil",1997,0.75
127,"fish_oil",1998,1
127,"fish_oil",1999,1.25
127,"fish_oil",2000,1.5
127,"fish_oil",2001,1
127,"fish_oil",2002,0.75
127,"fish_oil",2003,1
127,"fish_oil",2004,0.75
127,"fish_oil",2005,0.5
127,"fish_oil",2006,0.5
127,"fish_oil",2007,0
127,"fish_oil",2008,0
127,"fish_oil",2009,0
127,"fish_oil",2010,0
129,"fish_oil",1976,3252.66666666667
129,"fish_oil",1977,2784
129,"fish_oil",1978,3024.25
129,"fish_oil",1979,2221.75
129,"fish_oil",1980,1912
129,"fish_oil",1981,1788.5
129,"fish_oil",1982,725.25
129,"fish_oil",1983,1908.75
129,"fish_oil",1984,2220.25
129,"fish_oil",1985,2427
129,"fish_oil",1986,2571.75
129,"fish_oil",1987,1617.25
129,"fish_oil",1988,1511
129,"fish_oil",1989,1480.5
129,"fish_oil",1990,1815
129,"fish_oil",1991,1777.75
129,"fish_oil",1992,2115.25
129,"fish_oil",1993,2185
129,"fish_oil",1994,1767.5
129,"fish_oil",1995,2215.5
129,"fish_oil",1996,2982
129,"fish_oil",1997,2684.5
129,"fish_oil",1998,2965.5
129,"fish_oil",1999,3299.5
129,"fish_oil",2000,2765
129,"fish_oil",2001,3111.5
129,"fish_oil",2002,3443.5
129,"fish_oil",2003,2858.5
129,"fish_oil",2004,2870
129,"fish_oil",2005,3360.75
129,"fish_oil",2006,3118.5
129,"fish_oil",2007,2973.5
129,"fish_oil",2008,2489.75
129,"fish_oil",2009,1977.33333333333
129,"fish_oil",2010,1885
129,"ornamentals",1989,2.66666666666667
129,"ornamentals",1990,9
129,"ornamentals",1991,41.5
129,"ornamentals",1992,45
129,"ornamentals",1993,44.75
129,"ornamentals",1994,37.75
129,"ornamentals",1995,4
129,"ornamentals",1996,0
129,"ornamentals",1997,0
129,"ornamentals",1998,0
129,"ornamentals",1999,0
129,"ornamentals",2000,0
129,"ornamentals",2001,0
129,"ornamentals",2002,0
129,"ornamentals",2003,0
129,"ornamentals",2004,0
129,"ornamentals",2005,0
129,"ornamentals",2006,0
129,"ornamentals",2007,0
129,"ornamentals",2008,0
129,"ornamentals",2009,0
129,"ornamentals",2010,0
129,"seaweeds",2001,5.66666666666667
129,"seaweeds",2002,4.25
129,"seaweeds",2003,0
129,"seaweeds",2004,1.75
129,"seaweeds",2005,3
129,"seaweeds",2006,3.25
129,"seaweeds",2007,3.25
129,"seaweeds",2008,1.75
129,"seaweeds",2009,0.666666666666667
129,"seaweeds",2010,0.5
129,"shells",1996,75
129,"shells",1997,57.25
129,"shells",1998,37.75
129,"shells",1999,15
129,"shells",2000,2.75
129,"shells",2001,1.75
129,"shells",2002,1.75
129,"shells",2003,7.75
129,"shells",2004,7.25
129,"shells",2005,9
129,"shells",2006,9
129,"shells",2007,1.75
129,"shells",2008,6.25
129,"shells",2009,6
129,"shells",2010,9
130,"fish_oil",1988,2.66666666666667
130,"fish_oil",1989,2
130,"fish_oil",1990,0
130,"fish_oil",1991,0
130,"fish_oil",1992,0
130,"fish_oil",1993,0.75
130,"fish_oil",1994,5
130,"fish_oil",1995,5
130,"fish_oil",1996,6.5
130,"fish_oil",1997,6
130,"fish_oil",1998,1.75
130,"fish_oil",1999,3
130,"fish_oil",2000,3
130,"fish_oil",2001,3
130,"fish_oil",2002,3.5
130,"fish_oil",2003,2.25
130,"fish_oil",2004,0.75
130,"fish_oil",2005,0.5
130,"fish_oil",2006,0
130,"fish_oil",2007,0
130,"fish_oil",2008,0.25
130,"fish_oil",2009,0.333333333333333
130,"fish_oil",2010,0.5
130,"ornamentals",1984,20.3333333333333
130,"ornamentals",1985,56.25
130,"ornamentals",1986,125
130,"ornamentals",1987,217.25
130,"ornamentals",1988,293.5
130,"ornamentals",1989,389.75
130,"ornamentals",1990,437.25
130,"ornamentals",1991,582.75
130,"ornamentals",1992,719.25
130,"ornamentals",1993,717.25
130,"ornamentals",1994,706.5
130,"ornamentals",1995,560.75
130,"ornamentals",1996,433
130,"ornamentals",1997,368.25
130,"ornamentals",1998,320.75
130,"ornamentals",1999,291.75
130,"ornamentals",2000,283
130,"ornamentals",2001,299
130,"ornamentals",2002,336.5
130,"ornamentals",2003,342.75
130,"ornamentals",2004,338.25
130,"ornamentals",2005,321.75
130,"ornamentals",2006,291.75
130,"ornamentals",2007,260.25
130,"ornamentals",2008,201.75
130,"ornamentals",2009,175.666666666667
130,"ornamentals",2010,114.5
130,"seaweeds",1990,113.666666666667
130,"seaweeds",1991,85.25
130,"seaweeds",1992,75.25
130,"seaweeds",1993,2.75
130,"seaweeds",1994,2.75
130,"seaweeds",1995,2.75
130,"seaweeds",1996,3
130,"seaweeds",1997,7.5
130,"seaweeds",1998,10.25
130,"seaweeds",1999,16
130,"seaweeds",2000,16.75
130,"seaweeds",2001,12.25
130,"seaweeds",2002,9.5
130,"seaweeds",2003,3.75
130,"seaweeds",2004,0
130,"seaweeds",2005,0
130,"seaweeds",2006,0
130,"seaweeds",2007,0
130,"seaweeds",2008,0
130,"seaweeds",2009,0
130,"seaweeds",2010,0
131,"corals",1998,0
131,"corals",1999,0
131,"corals",2000,0
131,"corals",2001,0
131,"corals",2002,0
131,"corals",2003,8
131,"corals",2004,15
131,"corals",2005,38.75
131,"corals",2006,38.75
131,"corals",2007,31.75
131,"corals",2008,33
131,"corals",2009,12.3333333333333
131,"corals",2010,18.5
131,"ornamentals",1993,15
131,"ornamentals",1994,12
131,"ornamentals",1995,6.5
131,"ornamentals",1996,5.25
131,"ornamentals",1997,4.5
131,"ornamentals",1998,4.75
131,"ornamentals",1999,4.25
131,"ornamentals",2000,2
131,"ornamentals",2001,1.75
131,"ornamentals",2002,3.75
131,"ornamentals",2003,3
131,"ornamentals",2004,8.75
131,"ornamentals",2005,17.5
131,"ornamentals",2006,20.5
131,"ornamentals",2007,20.5
131,"ornamentals",2008,17.25
131,"ornamentals",2009,11.3333333333333
131,"ornamentals",2010,5
132,"corals",1995,5.33333333333333
132,"corals",1996,6.25
132,"corals",1997,6.75
132,"corals",1998,6.25
132,"corals",1999,5.5
132,"corals",2000,3.5
132,"corals",2001,7.75
132,"corals",2002,12.5
132,"corals",2003,20.75
132,"corals",2004,20.75
132,"corals",2005,15.5
132,"corals",2006,10.5
132,"corals",2007,0.25
132,"corals",2008,0
132,"corals",2009,0
132,"corals",2010,0
132,"fish_oil",1981,0.666666666666667
132,"fish_oil",1982,0.5
132,"fish_oil",1983,0
132,"fish_oil",1984,0
132,"fish_oil",1985,0
132,"fish_oil",1986,0
132,"fish_oil",1987,0
132,"fish_oil",1988,0
132,"fish_oil",1989,0
132,"fish_oil",1990,1.75
132,"fish_oil",1991,13.25
132,"fish_oil",1992,14.5
132,"fish_oil",1993,17.25
132,"fish_oil",1994,23.25
132,"fish_oil",1995,34.75
132,"fish_oil",1996,56.5
132,"fish_oil",1997,58
132,"fish_oil",1998,53.75
132,"fish_oil",1999,37
132,"fish_oil",2000,16.5
132,"fish_oil",2001,14.75
132,"fish_oil",2002,23.25
132,"fish_oil",2003,35
132,"fish_oil",2004,55
132,"fish_oil",2005,148.75
132,"fish_oil",2006,231
132,"fish_oil",2007,576.75
132,"fish_oil",2008,627
132,"fish_oil",2009,707.666666666667
132,"fish_oil",2010,873
132,"ornamentals",1976,3590
132,"ornamentals",1977,4805.25
132,"ornamentals",1978,7558.25
132,"ornamentals",1979,10422.25
132,"ornamentals",1980,10401.5
132,"ornamentals",1981,8728.5
132,"ornamentals",1982,6048.25
132,"ornamentals",1983,2733.25
132,"ornamentals",1984,1301
132,"ornamentals",1985,1175.75
132,"ornamentals",1986,1144
132,"ornamentals",1987,1380.25
132,"ornamentals",1988,1530.5
132,"ornamentals",1989,2550.75
132,"ornamentals",1990,3103.25
132,"ornamentals",1991,3800.75
132,"ornamentals",1992,4562.5
132,"ornamentals",1993,4406
132,"ornamentals",1994,4715
132,"ornamentals",1995,4681.25
132,"ornamentals",1996,4415
132,"ornamentals",1997,4303
132,"ornamentals",1998,3888.75
132,"ornamentals",1999,3692
132,"ornamentals",2000,3836.75
132,"ornamentals",2001,3920.25
132,"ornamentals",2002,4947.75
132,"ornamentals",2003,5603.25
132,"ornamentals",2004,6290
132,"ornamentals",2005,7303.25
132,"ornamentals",2006,7373
132,"ornamentals",2007,7933.5
132,"ornamentals",2008,8311.5
132,"ornamentals",2009,8198
132,"ornamentals",2010,8521.5
132,"seaweeds",1998,1.66666666666667
132,"seaweeds",1999,1.5
132,"seaweeds",2000,1
132,"seaweeds",2001,0.5
132,"seaweeds",2002,0.25
132,"seaweeds",2003,0.75
132,"seaweeds",2004,1.5
132,"seaweeds",2005,1.5
132,"seaweeds",2006,1.5
132,"seaweeds",2007,1.5
132,"seaweeds",2008,1.25
132,"seaweeds",2009,1.66666666666667
132,"seaweeds",2010,2.5
132,"sponges",1999,0
132,"sponges",2000,0
132,"sponges",2001,0
132,"sponges",2002,0
132,"sponges",2003,0
132,"sponges",2004,3.25
132,"sponges",2005,71
132,"sponges",2006,111
132,"sponges",2007,134.25
132,"sponges",2008,174.5
132,"sponges",2009,142.333333333333
132,"sponges",2010,133.5
133,"corals",1992,345.333333333333
133,"corals",1993,681.5
133,"corals",1994,627.5
133,"corals",1995,588.5
133,"corals",1996,424
133,"corals",1997,3
133,"corals",1998,1.75
133,"corals",1999,1.75
133,"corals",2000,1.5
133,"corals",2001,0
133,"corals",2002,0
133,"corals",2003,0
133,"corals",2004,0
133,"corals",2005,0
133,"corals",2006,0
133,"corals",2007,0
133,"corals",2008,0
133,"corals",2009,0
133,"corals",2010,0
133,"fish_oil",1992,6.66666666666667
133,"fish_oil",1993,5.25
133,"fish_oil",1994,0.5
133,"fish_oil",1995,0.5
133,"fish_oil",1996,0.25
133,"fish_oil",1997,0
133,"fish_oil",1998,0
133,"fish_oil",1999,0
133,"fish_oil",2000,4.25
133,"fish_oil",2001,11.25
133,"fish_oil",2002,19.5
133,"fish_oil",2003,21.75
133,"fish_oil",2004,62.75
133,"fish_oil",2005,63.75
133,"fish_oil",2006,55.5
133,"fish_oil",2007,53.25
133,"fish_oil",2008,44.5
133,"fish_oil",2009,48.6666666666667
133,"fish_oil",2010,73
133,"ornamentals",1997,18.6666666666667
133,"ornamentals",1998,22.5
133,"ornamentals",1999,37.5
133,"ornamentals",2000,26.5
133,"ornamentals",2001,26.5
133,"ornamentals",2002,18
133,"ornamentals",2003,6.75
133,"ornamentals",2004,6.75
133,"ornamentals",2005,6.75
133,"ornamentals",2006,6.75
133,"ornamentals",2007,0
133,"ornamentals",2008,0
133,"ornamentals",2009,0
133,"ornamentals",2010,0
134,"corals",1995,1.33333333333333
134,"corals",1996,1
134,"corals",1997,1.5
134,"corals",1998,1.5
134,"corals",1999,2
134,"corals",2000,2.25
134,"corals",2001,1
134,"corals",2002,1
134,"corals",2003,0.75
134,"corals",2004,0.5
134,"corals",2005,92.25
134,"corals",2006,113.75
134,"corals",2007,113.75
134,"corals",2008,113.75
134,"corals",2009,29
134,"corals",2010,0.5
134,"fish_oil",1996,171
134,"fish_oil",1997,136.5
134,"fish_oil",1998,136.5
134,"fish_oil",1999,17.25
134,"fish_oil",2000,8.25
134,"fish_oil",2001,0.5
134,"fish_oil",2002,0.5
134,"fish_oil",2003,15.75
134,"fish_oil",2004,21.75
134,"fish_oil",2005,24.75
134,"fish_oil",2006,48.75
134,"fish_oil",2007,58.25
134,"fish_oil",2008,67.5
134,"fish_oil",2009,85.3333333333333
134,"fish_oil",2010,80
134,"ornamentals",1977,0
134,"ornamentals",1978,0
134,"ornamentals",1979,0
134,"ornamentals",1980,0
134,"ornamentals",1981,0
134,"ornamentals",1982,0
134,"ornamentals",1983,0
134,"ornamentals",1984,0
134,"ornamentals",1985,0
134,"ornamentals",1986,0.25
134,"ornamentals",1987,0.25
134,"ornamentals",1988,0.25
134,"ornamentals",1989,0.25
134,"ornamentals",1990,0
134,"ornamentals",1991,0
134,"ornamentals",1992,0
134,"ornamentals",1993,0
134,"ornamentals",1994,0.25
134,"ornamentals",1995,0.5
134,"ornamentals",1996,0.5
134,"ornamentals",1997,0.5
134,"ornamentals",1998,11.75
134,"ornamentals",1999,11.5
134,"ornamentals",2000,11.5
134,"ornamentals",2001,11.5
134,"ornamentals",2002,0
134,"ornamentals",2003,0
134,"ornamentals",2004,0
134,"ornamentals",2005,0
134,"ornamentals",2006,0
134,"ornamentals",2007,0
134,"ornamentals",2008,0
134,"ornamentals",2009,0
134,"ornamentals",2010,0
135,"corals",2002,7
135,"corals",2003,19.25
135,"corals",2004,25.5
135,"corals",2005,28.75
135,"corals",2006,29
135,"corals",2007,15
135,"corals",2008,4.25
135,"corals",2009,0.333333333333333
135,"corals",2010,0
135,"fish_oil",1982,77.3333333333333
135,"fish_oil",1983,61.25
135,"fish_oil",1984,32
135,"fish_oil",1985,62.5
135,"fish_oil",1986,62
135,"fish_oil",1987,84.75
135,"fish_oil",1988,77.25
135,"fish_oil",1989,46.25
135,"fish_oil",1990,48.75
135,"fish_oil",1991,26.75
135,"fish_oil",1992,44
135,"fish_oil",1993,47
135,"fish_oil",1994,277.5
135,"fish_oil",1995,411.75
135,"fish_oil",1996,695
135,"fish_oil",1997,725.25
135,"fish_oil",1998,678.25
135,"fish_oil",1999,788.75
135,"fish_oil",2000,1559.25
135,"fish_oil",2001,1734
135,"fish_oil",2002,1802.5
135,"fish_oil",2003,1670
135,"fish_oil",2004,2859.5
135,"fish_oil",2005,3732.5
135,"fish_oil",2006,13578.75
135,"fish_oil",2007,17405.5
135,"fish_oil",2008,17326.25
135,"fish_oil",2009,21654.6666666667
135,"fish_oil",2010,12280.5
135,"ornamentals",1976,0.666666666666667
135,"ornamentals",1977,0.5
135,"ornamentals",1978,0.5
135,"ornamentals",1979,0.25
135,"ornamentals",1980,11
135,"ornamentals",1981,12.25
135,"ornamentals",1982,12.25
135,"ornamentals",1983,13.75
135,"ornamentals",1984,6.25
135,"ornamentals",1985,6.75
135,"ornamentals",1986,7.5
135,"ornamentals",1987,10
135,"ornamentals",1988,6.75
135,"ornamentals",1989,8.25
135,"ornamentals",1990,9.75
135,"ornamentals",1991,11.25
135,"ornamentals",1992,11.5
135,"ornamentals",1993,8.5
135,"ornamentals",1994,7
135,"ornamentals",1995,18.75
135,"ornamentals",1996,24
135,"ornamentals",1997,28.75
135,"ornamentals",1998,46
135,"ornamentals",1999,34.75
135,"ornamentals",2000,45.75
135,"ornamentals",2001,48.25
135,"ornamentals",2002,41.75
135,"ornamentals",2003,55.5
135,"ornamentals",2004,53.5
135,"ornamentals",2005,57
135,"ornamentals",2006,61
135,"ornamentals",2007,70
135,"ornamentals",2008,92.5
135,"ornamentals",2009,108.666666666667
135,"ornamentals",2010,131.5
135,"seaweeds",1990,1942.33333333333
135,"seaweeds",1991,2423.25
135,"seaweeds",1992,2364.75
135,"seaweeds",1993,2504.5
135,"seaweeds",1994,2143.5
135,"seaweeds",1995,1842.75
135,"seaweeds",1996,1899.25
135,"seaweeds",1997,2050.5
135,"seaweeds",1998,2242
135,"seaweeds",1999,2084.75
135,"seaweeds",2000,2216.75
135,"seaweeds",2001,1984.25
135,"seaweeds",2002,1984.5
135,"seaweeds",2003,1933.25
135,"seaweeds",2004,1960.25
135,"seaweeds",2005,1922
