"rgn_id","product","year","usd_rel"
73,"seaweeds",2002,1
73,"seaweeds",2003,1
73,"seaweeds",2004,1
73,"seaweeds",2005,1
73,"seaweeds",2006,1
73,"seaweeds",2007,1
73,"seaweeds",2008,1
73,"seaweeds",2009,1
73,"sponges",2000,0.374106767549391
73,"sponges",2001,0.595838587641866
73,"sponges",2002,0.627364438839849
73,"sponges",2003,1
73,"sponges",2004,1
73,"sponges",2005,1
73,"sponges",2006,0.989911727616646
73,"sponges",2007,0
73,"sponges",2008,0
73,"sponges",2009,0
74,"fish_oil",2004,0.327672327672328
74,"fish_oil",2005,0.695304695304695
74,"fish_oil",2006,1
74,"fish_oil",2007,1
74,"fish_oil",2008,1
74,"fish_oil",2009,1
75,"seaweeds",2002,0.798590722254844
75,"seaweeds",2003,0.792718731650029
75,"seaweeds",2004,0.798590722254844
75,"seaweeds",2005,0.986494421608925
75,"seaweeds",2006,1
75,"seaweeds",2007,1
75,"seaweeds",2008,1
75,"seaweeds",2009,1
75,"shells",2002,0.545277507302824
75,"shells",2003,0.778967867575462
75,"shells",2004,0.915287244401168
75,"shells",2005,1
75,"shells",2006,1
75,"shells",2007,0.934761441090555
75,"shells",2008,0.986692632262252
75,"shells",2009,0
76,"corals",1990,1
76,"corals",1991,1
76,"corals",1992,1
76,"corals",1993,1
76,"corals",1994,1
76,"corals",1995,1
76,"corals",1996,1
76,"corals",1997,0.86484492565905
76,"corals",1998,0.667328965514351
76,"corals",1999,0.571169879654431
76,"corals",2000,0.512401336334637
76,"corals",2001,0.49152634733802
76,"corals",2002,0.528078536906394
76,"corals",2003,0.613590540025067
76,"corals",2004,0.569157832522227
76,"corals",2005,0.620632704987781
76,"corals",2006,0.814376076759598
76,"corals",2007,0.925374010219523
76,"corals",2008,1
76,"corals",2009,1
76,"fish_oil",1976,0.0192033421538813
76,"fish_oil",1977,0.0144025066154109
76,"fish_oil",1978,0.0138495767453495
76,"fish_oil",1979,0.000315959925749417
76,"fish_oil",1980,0.00626653852736345
76,"fish_oil",1981,0.0241972643136429
76,"fish_oil",1982,0.0692742137205598
76,"fish_oil",1983,0.110980923919483
76,"fish_oil",1984,0.138416777472057
76,"fish_oil",1985,0.152661304124594
76,"fish_oil",1986,0.205637251675246
76,"fish_oil",1987,0.201766742584816
76,"fish_oil",1988,0.194289024342079
76,"fish_oil",1989,0.166668860832818
76,"fish_oil",1990,0.0686159638752485
76,"fish_oil",1991,0.0307797627667558
76,"fish_oil",1992,0.0195105254150265
76,"fish_oil",1993,0.0710646532998065
76,"fish_oil",1994,0.0716965731513053
76,"fish_oil",1995,0.0716965731513053
76,"fish_oil",1996,0.0567411366658329
76,"fish_oil",1997,0.000658249845311286
76,"fish_oil",1998,0.0408114904092998
76,"fish_oil",1999,0.0502639581879698
76,"fish_oil",2000,0.12340868099896
76,"fish_oil",2001,0.243894732684738
76,"fish_oil",2002,0.216274569175476
76,"fish_oil",2003,0.206822101396806
76,"fish_oil",2004,0.133703708579628
76,"fish_oil",2005,0.0132703168814755
76,"fish_oil",2006,0.697139246172277
76,"fish_oil",2007,0.769336089206019
76,"fish_oil",2008,1
76,"fish_oil",2009,1
76,"seaweeds",1994,0.533895328415876
76,"seaweeds",1995,0.574288724973656
76,"seaweeds",1996,0.890410958904109
76,"seaweeds",1997,1
76,"seaweeds",1998,1
76,"seaweeds",1999,1
76,"seaweeds",2000,1
76,"seaweeds",2001,0.985247629083245
76,"seaweeds",2002,0.489989462592202
76,"seaweeds",2003,0.363540569020021
76,"seaweeds",2004,0.479452054794521
76,"seaweeds",2005,0.41622760800843
76,"seaweeds",2006,0.584826132771338
76,"seaweeds",2007,0.611169652265543
76,"seaweeds",2008,0.484720758693361
76,"seaweeds",2009,0.558482613277134
76,"shells",1976,0.79266372643906
76,"shells",1977,0.846078505236194
76,"shells",1978,0.92935919651809
76,"shells",1979,1
76,"shells",1980,0.796701226897867
76,"shells",1981,0.545120516490968
76,"shells",1982,0.394902317602536
76,"shells",1983,0.146625016661934
76,"shells",1984,0.51162278541168
76,"shells",1985,1
76,"shells",1986,1
76,"shells",1987,1
76,"shells",1988,1
76,"shells",1989,0.578444383914134
76,"shells",1990,0
76,"shells",1991,0
76,"shells",1992,0
76,"shells",1993,0
76,"shells",1994,0
76,"shells",1995,0
76,"shells",1996,0
76,"shells",1997,0
76,"shells",1998,0
76,"shells",1999,0
76,"shells",2000,0
76,"shells",2001,0
76,"shells",2002,0
76,"shells",2003,0
76,"shells",2004,0
76,"shells",2005,0
76,"shells",2006,0
76,"shells",2007,0
76,"shells",2008,0
76,"shells",2009,0
76,"sponges",1976,0.966165235135007
76,"sponges",1977,1
76,"sponges",1978,1
76,"sponges",1979,1
76,"sponges",1980,1
76,"sponges",1981,0.880273335547857
76,"sponges",1982,0.703744127556589
76,"sponges",1983,0.427561334408959
76,"sponges",1984,0.658662743795378
76,"sponges",1985,0.942912731931856
76,"sponges",1986,0.885967826128221
76,"sponges",1987,0.67859346082665
76,"sponges",1988,0.598396051819864
76,"sponges",1989,0.413799648839748
76,"sponges",1990,0.324111422199022
76,"sponges",1991,0.378209082712476
76,"sponges",1992,0.2339486546766
76,"sponges",1993,0.168936553884117
76,"sponges",1994,0.115787975134058
76,"sponges",1995,0.0835191951786646
76,"sponges",1996,0.0868409813505433
76,"sponges",1997,0.0702320504911498
76,"sponges",1998,0.0716556731362407
76,"sponges",1999,0.0669102643192711
76,"sponges",2000,0.0621648555023015
76,"sponges",2001,0.0474540881696958
76,"sponges",2002,0.0327433208370901
76,"sponges",2003,0.022303421439757
76,"sponges",2004,0.0204052579129692
76,"sponges",2005,0.0175580126227875
76,"sponges",2006,0.0104398993973331
76,"sponges",2007,0.01091444027903
76,"sponges",2008,0.0101235388095351
76,"sponges",2009,0.0142362264509087
77,"corals",1998,1
77,"corals",1999,1
77,"corals",2000,1
77,"corals",2001,1
77,"corals",2002,1
77,"corals",2003,0.988117573483427
77,"corals",2004,0.437773608505316
77,"corals",2005,0.437773608505316
77,"corals",2006,0
77,"corals",2007,0
77,"corals",2008,0
77,"corals",2009,0
77,"ornamentals",2001,0.00358615743231128
77,"ornamentals",2002,0.00537923614846692
77,"ornamentals",2003,0.0470683162990855
77,"ornamentals",2004,0.102205486820871
77,"ornamentals",2005,0.188273265196342
77,"ornamentals",2006,0.543302850995159
77,"ornamentals",2007,0.910435718128026
77,"ornamentals",2008,1
77,"ornamentals",2009,1
78,"seaweeds",1977,0
78,"seaweeds",1978,0
78,"seaweeds",1979,0
78,"seaweeds",1980,0
78,"seaweeds",1981,0
78,"seaweeds",1982,0
78,"seaweeds",1983,0
78,"seaweeds",1984,0
78,"seaweeds",1985,0
78,"seaweeds",1986,0
78,"seaweeds",1987,0
78,"seaweeds",1988,0
78,"seaweeds",1989,0
78,"seaweeds",1990,0
78,"seaweeds",1991,0
78,"seaweeds",1992,0
78,"seaweeds",1993,0
78,"seaweeds",1994,0
78,"seaweeds",1995,0
78,"seaweeds",1996,0
78,"seaweeds",1997,0
78,"seaweeds",1998,0
78,"seaweeds",1999,0
78,"seaweeds",2000,0
78,"seaweeds",2001,0
78,"seaweeds",2002,0.475113122171946
78,"seaweeds",2003,0.542986425339366
78,"seaweeds",2004,0.678733031674208
78,"seaweeds",2005,0.746606334841629
78,"seaweeds",2006,0.633484162895928
78,"seaweeds",2007,0.972850678733032
78,"seaweeds",2008,1
78,"seaweeds",2009,1
78,"sponges",1997,1
78,"sponges",1998,1
78,"sponges",1999,1
78,"sponges",2000,1
78,"sponges",2001,1
78,"sponges",2002,0.269230769230769
78,"sponges",2003,0
78,"sponges",2004,0
78,"sponges",2005,0
78,"sponges",2006,0
78,"sponges",2007,0
78,"sponges",2008,0
78,"sponges",2009,0
79,"fish_oil",1999,0.347140039447732
79,"fish_oil",2000,0.260355029585799
79,"fish_oil",2001,0.307692307692308
79,"fish_oil",2002,0.118343195266272
79,"fish_oil",2003,0.118343195266272
79,"fish_oil",2004,0.994082840236686
79,"fish_oil",2005,0.875739644970414
79,"fish_oil",2006,0.875739644970414
79,"fish_oil",2007,1
79,"fish_oil",2008,0.883629191321499
79,"fish_oil",2009,1
79,"ornamentals",1976,0.00159165194794648
79,"ornamentals",1977,0.00192459954930264
79,"ornamentals",1978,0.00143735915707412
79,"ornamentals",1979,0.000730860588342774
79,"ornamentals",1980,0.000730860588342774
79,"ornamentals",1981,0
79,"ornamentals",1982,0
79,"ornamentals",1983,0
79,"ornamentals",1984,0
79,"ornamentals",1985,0
79,"ornamentals",1986,0.0853401546988245
79,"ornamentals",1987,0.171922772397832
79,"ornamentals",1988,0.283232840002436
79,"ornamentals",1989,0.404482611608502
79,"ornamentals",1990,0.443072050673001
79,"ornamentals",1991,0.493038552896035
79,"ornamentals",1992,0.556063097630794
79,"ornamentals",1993,0.639088860466533
79,"ornamentals",1994,0.715853584262135
79,"ornamentals",1995,0.783190206468116
79,"ornamentals",1996,0.781484865095316
79,"ornamentals",1997,0.725403495949814
79,"ornamentals",1998,0.656239722272976
79,"ornamentals",1999,0.587319568792253
79,"ornamentals",2000,0.551190693708508
79,"ornamentals",2001,0.61068274559961
79,"ornamentals",2002,0.742018393324807
79,"ornamentals",2003,0.874425969912906
79,"ornamentals",2004,1
79,"ornamentals",2005,1
79,"ornamentals",2006,1
79,"ornamentals",2007,1
79,"ornamentals",2008,1
79,"ornamentals",2009,1
79,"seaweeds",1990,0.675537042030454
79,"seaweeds",1991,0.77164827195046
79,"seaweeds",1992,0.650587174218263
79,"seaweeds",1993,0.41720518089429
79,"seaweeds",1994,0.264995490427619
79,"seaweeds",1995,0.000464904369171261
79,"seaweeds",1996,0.000743846990674018
79,"seaweeds",1997,0.13426438181666
79,"seaweeds",1998,0.269272610623995
79,"seaweeds",1999,0.413299984193251
79,"seaweeds",2000,0.520692893471813
79,"seaweeds",2001,0.639522450231987
79,"seaweeds",2002,0.83571209402226
79,"seaweeds",2003,0.934178839412733
79,"seaweeds",2004,1
79,"seaweeds",2005,1
79,"seaweeds",2006,1
79,"seaweeds",2007,1
79,"seaweeds",2008,1
79,"seaweeds",2009,1
80,"fish_oil",1992,0.0708227286753763
80,"fish_oil",1993,0.0531170465065322
80,"fish_oil",1994,0.182692307692308
80,"fish_oil",1995,0.182692307692308
80,"fish_oil",1996,0.567307692307692
80,"fish_oil",1997,0.567307692307692
80,"fish_oil",1998,0.384615384615385
80,"fish_oil",1999,1
80,"fish_oil",2000,1
80,"fish_oil",2001,1
80,"fish_oil",2002,1
80,"fish_oil",2003,0.519230769230769
80,"fish_oil",2004,0.557692307692308
80,"fish_oil",2005,0.490384615384615
80,"fish_oil",2006,0.153846153846154
80,"fish_oil",2007,0.153846153846154
80,"fish_oil",2008,0.153846153846154
80,"fish_oil",2009,0.0769230769230769
80,"ornamentals",1991,0.089910909905985
80,"ornamentals",1992,0.0765252969143636
80,"ornamentals",1993,0.0761464588108272
80,"ornamentals",1994,0.104938154679598
80,"ornamentals",1995,0.17199249900555
80,"ornamentals",1996,0.647434318943799
80,"ornamentals",1997,1
80,"ornamentals",1998,1
80,"ornamentals",1999,1
80,"ornamentals",2000,1
80,"ornamentals",2001,0.712215634648533
80,"ornamentals",2002,0.719034720512189
80,"ornamentals",2003,0.705396548784877
80,"ornamentals",2004,0.813744246396302
80,"ornamentals",2005,1
80,"ornamentals",2006,1
80,"ornamentals",2007,1
80,"ornamentals",2008,1
80,"ornamentals",2009,1
80,"seaweeds",1987,0.712856883069649
80,"seaweeds",1988,0.534642662302237
80,"seaweeds",1989,0.490998363338789
80,"seaweeds",1990,0.272776868521549
80,"seaweeds",1991,0
80,"seaweeds",1992,1
80,"seaweeds",1993,1
80,"seaweeds",1994,1
80,"seaweeds",1995,1
80,"seaweeds",1996,0.010911074740862
80,"seaweeds",1997,0.0654664484451718
80,"seaweeds",1998,0.10911074740862
80,"seaweeds",1999,0.261865793780687
80,"seaweeds",2000,0.294599018003273
80,"seaweeds",2001,0.305510092744135
80,"seaweeds",2002,0.370976541189307
80,"seaweeds",2003,0.556464811783961
80,"seaweeds",2004,1
80,"seaweeds",2005,1
80,"seaweeds",2006,1
80,"seaweeds",2007,1
80,"seaweeds",2008,0.49463538825241
80,"seaweeds",2009,0.567375886524823
80,"shells",1976,0.218313826125055
80,"shells",1977,0.210677849408525
80,"shells",1978,0.252362771484008
80,"shells",1979,0.277899480503223
80,"shells",1980,0.283782937973337
80,"shells",1981,0.282280778619265
80,"shells",1982,0.327721099079927
80,"shells",1983,0.353508167991488
80,"shells",1984,0.516617637854416
80,"shells",1985,0.882143080678475
80,"shells",1986,1
80,"shells",1987,1
80,"shells",1988,1
80,"shells",1989,1
80,"shells",1990,1
80,"shells",1991,1
80,"shells",1992,1
80,"shells",1993,1
80,"shells",1994,1
80,"shells",1995,0.903548851473994
80,"shells",1996,0.796645177442574
80,"shells",1997,0.70150841835138
80,"shells",1998,0.589222006634537
80,"shells",1999,0.496463666520623
80,"shells",2000,0.388308193027477
80,"shells",2001,0.283407398134819
80,"shells",2002,0.187644739312762
80,"shells",2003,0.193027476998185
80,"shells",2004,0.188771358828316
80,"shells",2005,0.203417412530513
80,"shells",2006,0.339488014020154
80,"shells",2007,0.339112474181636
80,"shells",2008,0.389059272704513
80,"shells",2009,0.480190273518182
80,"sponges",1976,1
80,"sponges",1977,1
80,"sponges",1978,1
80,"sponges",1979,1
80,"sponges",1980,1
80,"sponges",1981,1
80,"sponges",1982,1
80,"sponges",1983,1
80,"sponges",1984,0.9428640680431
80,"sponges",1985,1
80,"sponges",1986,1
80,"sponges",1987,1
80,"sponges",1988,1
80,"sponges",1989,1
80,"sponges",1990,1
80,"sponges",1991,0.861556089284534
80,"sponges",1992,0.988696207831126
80,"sponges",1993,0.924134587841262
80,"sponges",1994,0.884472159178547
80,"sponges",1995,0.896040367538506
80,"sponges",1996,0.71601701077496
80,"sponges",1997,0.706872617499945
80,"sponges",1998,0.72824625961263
80,"sponges",1999,0.672167992420069
80,"sponges",2000,0.614877817685036
80,"sponges",2001,0.548994116739748
80,"sponges",2002,0.540951457594253
80,"sponges",2003,0.645726373311592
80,"sponges",2004,0.794570654209726
80,"sponges",2005,0.890421523477954
80,"sponges",2006,0.860564528567966
80,"sponges",2007,0.768018861688297
80,"sponges",2008,0.697030459276234
80,"sponges",2009,0.570477932265386
81,"sponges",1979,0.146520146520147
81,"sponges",1980,0.10989010989011
81,"sponges",1981,0.105292197342407
81,"sponges",1982,0.0528759942985884
81,"sponges",1983,0.0367833003816267
81,"sponges",1984,0.0367833003816267
81,"sponges",1985,0.0202308152098947
81,"sponges",1986,0.0156329026621914
81,"sponges",1987,0.00919582509540669
81,"sponges",1988,0.00919582509540669
81,"sponges",1989,0.00459791254770334
81,"sponges",1990,0.00275874752862201
81,"sponges",1991,0
81,"sponges",1992,0.0597728631201435
81,"sponges",1993,0.0832222171134305
81,"sponges",1994,0.0910386684445262
81,"sponges",1995,0.102533449813785
81,"sponges",1996,0.940273116005334
81,"sponges",1997,1
81,"sponges",1998,1
81,"sponges",1999,1
81,"sponges",2000,0.644627339188009
81,"sponges",2001,0.370591751344889
81,"sponges",2002,0.0473584992413444
81,"sponges",2003,0.0344843441077751
81,"sponges",2004,0.0308060140696124
81,"sponges",2005,0.022069980228976
81,"sponges",2006,0
81,"sponges",2007,0
81,"sponges",2008,0
81,"sponges",2009,0
82,"corals",1996,1
82,"corals",1997,1
82,"corals",1998,1
82,"corals",1999,0.846153846153846
82,"corals",2000,0.656923076923077
82,"corals",2001,0.253846153846154
82,"corals",2002,0.36
82,"corals",2003,0.372307692307692
82,"corals",2004,0.366153846153846
82,"corals",2005,0.283076923076923
82,"corals",2006,0.298461538461538
82,"corals",2007,0.438461538461538
82,"corals",2008,0.525128205128205
82,"corals",2009,0.787692307692308
82,"ornamentals",2000,0.0488400488400488
82,"ornamentals",2001,0.0366300366300366
82,"ornamentals",2002,0.146520146520147
82,"ornamentals",2003,0.183150183150183
82,"ornamentals",2004,0.402930402930403
82,"ornamentals",2005,0.402930402930403
82,"ornamentals",2006,0.842490842490842
82,"ornamentals",2007,0.989010989010989
82,"ornamentals",2008,1
82,"ornamentals",2009,1
84,"ornamentals",2001,1
84,"ornamentals",2002,1
84,"ornamentals",2003,1
84,"ornamentals",2004,1
84,"ornamentals",2005,0.968660968660969
84,"ornamentals",2006,0.512820512820513
84,"ornamentals",2007,0.227920227920228
84,"ornamentals",2008,0.303893637226971
84,"ornamentals",2009,0
86,"ornamentals",2001,1
86,"ornamentals",2002,1
86,"ornamentals",2003,0.641025641025641
86,"ornamentals",2004,0.641025641025641
86,"ornamentals",2005,1
86,"ornamentals",2006,1
86,"ornamentals",2007,1
86,"ornamentals",2008,1
86,"ornamentals",2009,0
96,"ornamentals",1995,1
96,"ornamentals",1996,1
96,"ornamentals",1997,0.677257525083612
96,"ornamentals",1998,0.150501672240803
96,"ornamentals",1999,0.175585284280936
96,"ornamentals",2000,0.326086956521739
96,"ornamentals",2001,0.438963210702341
96,"ornamentals",2002,0.514214046822743
96,"ornamentals",2003,0.501672240802676
96,"ornamentals",2004,0.313545150501672
96,"ornamentals",2005,0.137959866220736
96,"ornamentals",2006,0.0627090301003344
96,"ornamentals",2007,0.125418060200669
96,"ornamentals",2008,0.100334448160535
96,"ornamentals",2009,0.150501672240803
97,"ornamentals",2000,1
97,"ornamentals",2001,0.923076923076923
97,"ornamentals",2002,1
97,"ornamentals",2003,1
97,"ornamentals",2004,0.82051282051282
97,"ornamentals",2005,0.769230769230769
97,"ornamentals",2006,0.256410256410256
97,"ornamentals",2007,0.102564102564103
97,"ornamentals",2008,0
97,"ornamentals",2009,0
100,"ornamentals",1995,0.568842921784098
100,"ornamentals",1996,0.625727213962508
100,"ornamentals",1997,0.829993535875889
100,"ornamentals",1998,0.858435681965094
100,"ornamentals",1999,1
100,"ornamentals",2000,1
100,"ornamentals",2001,1
100,"ornamentals",2002,1
100,"ornamentals",2003,1
100,"ornamentals",2004,1
100,"ornamentals",2005,0.553329023917259
100,"ornamentals",2006,0.338720103425986
100,"ornamentals",2007,0.338720103425986
100,"ornamentals",2008,0
100,"ornamentals",2009,0
101,"fish_oil",1994,0.298079520191702
101,"fish_oil",1995,0.791877610100353
101,"fish_oil",1996,1
101,"fish_oil",1997,1
101,"fish_oil",1998,1
101,"fish_oil",1999,1
101,"fish_oil",2000,0.598929296147267
101,"fish_oil",2001,0.682036969063169
101,"fish_oil",2002,0.768468948895707
101,"fish_oil",2003,0.733286700694642
101,"fish_oil",2004,0.520254032453546
101,"fish_oil",2005,0.541585001835294
101,"fish_oil",2006,0.753232542194458
101,"fish_oil",2007,0.817640988704282
101,"fish_oil",2008,0.94890494098201
101,"fish_oil",2009,0.998123151719983
101,"ornamentals",2000,0.0984615384615385
101,"ornamentals",2001,0.190769230769231
101,"ornamentals",2002,0.88
101,"ornamentals",2003,1
101,"ornamentals",2004,1
101,"ornamentals",2005,1
101,"ornamentals",2006,0.658461538461538
101,"ornamentals",2007,0
101,"ornamentals",2008,0
101,"ornamentals",2009,0
101,"seaweeds",1997,1
101,"seaweeds",1998,1
101,"seaweeds",1999,1
101,"seaweeds",2000,0.413107968264919
101,"seaweeds",2001,0.228699551569507
101,"seaweeds",2002,0.149637806140048
101,"seaweeds",2003,0.0976888582269748
101,"seaweeds",2004,0.0769920662297344
101,"seaweeds",2005,0.0867195584684374
101,"seaweeds",2006,0.107209382545705
101,"seaweeds",2007,0.256226284925836
101,"seaweeds",2008,0.321490169023801
101,"seaweeds",2009,0.452017937219731
101,"shells",1997,1
101,"shells",1998,1
101,"shells",1999,1
101,"shells",2000,0.610079575596817
101,"shells",2001,0.26525198938992
101,"shells",2002,0.172413793103448
101,"shells",2003,0
101,"shells",2004,0
101,"shells",2005,0
101,"shells",2006,0
101,"shells",2007,0
101,"shells",2008,0
101,"shells",2009,0
102,"corals",1994,0.171963764778136
102,"corals",1995,0.658682634730539
102,"corals",1996,1
102,"corals",1997,1
102,"corals",1998,1
102,"corals",1999,1
102,"corals",2000,0.686319668355597
102,"corals",2001,0.603408567480424
102,"corals",2002,0.907415937356057
102,"corals",2003,1
102,"corals",2004,1
102,"corals",2005,1
102,"corals",2006,1
102,"corals",2007,1
102,"corals",2008,1
102,"corals",2009,0.939659143251958
102,"fish_oil",1976,1
102,"fish_oil",1977,1
102,"fish_oil",1978,1
102,"fish_oil",1979,1
102,"fish_oil",1980,1
102,"fish_oil",1981,0.783682954583647
102,"fish_oil",1982,0.809898546619101
102,"fish_oil",1983,0.447105481747514
102,"fish_oil",1984,0.388912629097387
102,"fish_oil",1985,0.573766162680712
102,"fish_oil",1986,0.651164577261575
102,"fish_oil",1987,0.606511645772616
102,"fish_oil",1988,0.601614227480278
102,"fish_oil",1989,0.150283522108002
102,"fish_oil",1990,0.0567524355053223
102,"fish_oil",1991,0.0856568062110787
102,"fish_oil",1992,0.0934350587930265
